timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value,co2_value
6/27/25 11:16,434,85.9239702621176,6.36000000000001,53.1088966794428,11,27,6,22.809814453125,54.554332733154,411.72161865234
6/27/25 11:01,434,85.9239702621176,6.36000000000001,53.1088966794428,11,27,6,22.497116088867,55.384616851807,409.76800537109
6/27/25 10:46,434,85.9239702621176,6.36000000000001,53.1088966794428,10,27,6,22.372039794922,55.286937713623,376.55679321289
6/27/25 10:31,434,85.9239702621176,6.36000000000001,53.1088966794428,10,27,6,21.371398925781,58.046398162842,386.68435668945
6/27/25 10:16,434,85.9239702621176,6.36000000000001,53.1088966794428,10,27,6,21.246322631836,58.363857269287,384.85958862305
6/27/25 10:01,434,85.9239702621176,6.36000000000001,53.1088966794428,10,27,6,21.121246337891,58.51037979126,382.09698486328
6/27/25 9:46,434,85.9239702621176,6.36000000000001,53.1088966794428,9,27,6,20.996170043945,58.412700653076,380.95239257812
6/27/25 9:31,434,85.9239702621176,6.36000000000001,53.1088966794428,9,27,6,20.808547973633,58.949939727783,386.27481079102
6/27/25 9:16,434,85.9239702621176,6.36000000000001,53.1088966794428,9,27,6,20.62092590332,58.876678466797,378.99877929688
6/27/25 9:01,434,85.9239702621176,6.36000000000001,53.1088966794428,9,27,6,20.808547973633,58.28059387207,365.81198120117
6/27/25 8:46,434,85.9239702621176,6.36000000000001,53.1088966794428,8,27,6,20.370758056641,59.780220031738,358.97436523438
6/27/25 8:31,434,85.9239702621176,6.36000000000001,53.1088966794428,8,27,6,20.245697021484,60.048843383789,366.78875732422
6/27/25 8:16,434,85.9239702621176,6.36000000000001,53.1088966794428,8,27,6,20.183135986328,59.902320861816,365.0305480957
6/27/25 8:01,434,85.9239702621176,6.36000000000001,53.1088966794428,8,27,6,20.058074951172,59.584861755371,372.64956665039
6/27/25 7:46,434,85.9239702621176,6.36000000000001,53.1088966794428,7,27,6,19.870452880859,59.413921356201,365.81198120117
6/27/25 7:31,434,85.9239702621176,6.36000000000001,53.1088966794428,7,27,6,19.745376586914,59.047618865967,366.3154296875
6/27/25 7:16,434,85.9239702621176,6.36000000000001,53.1088966794428,7,27,6,19.682830810547,58.754577636719,361.91583251953
6/27/25 7:01,434,85.9239702621176,6.36000000000001,53.1088966794428,7,27,6,19.682830810547,58.412700653076,367.84948730469
6/27/25 6:46,434,85.9239702621176,6.36000000000001,53.1088966794428,6,27,6,19.682830810547,58.290596008301,361.90475463867
6/27/25 6:31,434,85.9239702621176,6.36000000000001,53.1088966794428,6,27,6,19.807907104492,57.704517364502,368.74237060547
6/27/25 6:16,434,85.9239702621176,6.36000000000001,53.1088966794428,6,27,6,20.199535369873,55.213676452637,373.58493041992
6/27/25 6:01,434,85.9239702621176,6.36000000000001,53.1088966794428,6,27,6,20.933624267578,51.941390991211,359.951171875
6/27/25 5:46,434,85.9239702621176,6.36000000000001,53.1088966794428,5,27,6,20.746002197266,53.797313690186,336.99633789062
6/27/25 5:31,434,85.9239702621176,6.36000000000001,53.1088966794428,5,27,6,20.746002197266,53.772891998291,333.57754516602
6/27/25 5:16,434,85.9239702621176,6.36000000000001,53.1088966794428,5,27,6,20.746002197266,53.748474121094,337.97314453125
6/27/25 5:01,434,85.9239702621176,6.36000000000001,53.1088966794428,5,27,6,20.808547973633,53.606372833252,336.99633789062
6/27/25 4:46,434,85.9239702621176,6.36000000000001,53.1088966794428,4,27,6,20.808547973633,53.626377105713,336.99633789062
6/27/25 4:31,434,85.9239702621176,6.36000000000001,53.1088966794428,4,27,6,20.808547973633,53.528694152832,340.37265014648
6/27/25 4:16,434,85.9239702621176,6.36000000000001,53.1088966794428,4,27,6,20.871078491211,53.504272460938,337.03237915039
6/27/25 4:01,434,85.9239702621176,6.36000000000001,53.1088966794428,4,27,6,20.871078491211,53.357753753662,343.83395385742
6/27/25 3:46,434,85.9239702621176,6.36000000000001,53.1088966794428,3,27,6,20.933624267578,53.382171630859,336.99633789062
6/27/25 3:31,434,85.9239702621176,6.36000000000001,53.1088966794428,3,27,6,20.933624267578,53.333335876465,345.2958984375
6/27/25 3:16,434,85.9239702621176,6.36000000000001,53.1088966794428,3,27,6,20.996170043945,53.260074615479,343.83395385742
6/27/25 3:01,434,85.9239702621176,6.36000000000001,53.1088966794428,3,27,6,20.996170043945,53.260074615479,349.69476318359
6/27/25 2:46,434,85.9239702621176,6.36000000000001,53.1088966794428,2,27,6,21.058700561523,53.108669281006,343.83395385742
6/27/25 2:31,434,85.9239702621176,6.36000000000001,53.1088966794428,2,27,6,21.058700561523,53.064712524414,338.94995117188
6/27/25 2:16,434,85.9239702621176,6.36000000000001,53.1088966794428,2,27,6,21.121246337891,52.991451263428,340.90353393555
6/27/25 2:01,434,85.9239702621176,6.36000000000001,53.1088966794428,2,27,6,21.121246337891,52.991451263428,343.34878540039
6/27/25 1:46,434,85.9239702621176,6.36000000000001,53.1088966794428,1,27,6,21.183776855469,52.893772125244,351.64834594727
6/27/25 1:31,434,85.9239702621176,6.36000000000001,53.1088966794428,1,27,6,21.183776855469,52.84493637085,341.88034057617
6/27/25 1:16,434,85.9239702621176,6.36000000000001,53.1088966794428,1,27,6,21.246322631836,52.796092987061,345.78753662109
6/27/25 1:01,434,85.9239702621176,6.36000000000001,53.1088966794428,1,27,6,21.300472259521,52.625152587891,352.42379760742
6/27/25 0:46,434,85.9239702621176,6.36000000000001,53.1088966794428,0,27,6,21.308868408203,52.52746963501,345.79699707031
6/27/25 0:31,434,85.9239702621176,6.36000000000001,53.1088966794428,0,27,6,21.371398925781,52.478633880615,342.8571472168
6/27/25 0:16,434,85.9239702621176,6.36000000000001,53.1088966794428,0,27,6,21.433929443359,52.258853912354,340.90353393555
6/27/25 0:01,434,85.9239702621176,6.36000000000001,53.1088966794428,0,27,6,21.559020996094,52.112331390381,354.57876586914
6/26/25 23:46,434,85.9239702621176,6.36000000000001,53.1088966794428,23,26,6,21.621551513672,51.990234375,347.74114990234
6/26/25 23:31,434,85.9239702621176,6.36000000000001,53.1088966794428,23,26,6,21.684097290039,51.892551422119,351.64834594727
6/26/25 23:16,434,85.9239702621176,6.36000000000001,53.1088966794428,23,26,6,21.684097290039,51.892551422119,346.76434326172
6/26/25 23:01,434,85.9239702621176,6.36000000000001,53.1088966794428,23,26,6,21.621551513672,52.087913513184,353.83688354492
6/26/25 22:46,434,85.9239702621176,6.36000000000001,53.1088966794428,22,26,6,21.621551513672,52.283271789551,352.62515258789
6/26/25 22:31,434,85.9239702621176,6.36000000000001,53.1088966794428,22,26,6,21.559020996094,52.478633880615,352.62515258789
6/26/25 22:16,434,85.9239702621176,6.36000000000001,53.1088966794428,22,26,6,21.496490478516,52.771675109863,357.97357177734
6/26/25 22:01,434,85.9239702621176,6.36000000000001,53.1088966794428,22,26,6,20.996170043945,54.261295318604,352.62515258789
6/26/25 21:46,434,85.9239702621176,6.36000000000001,53.1088966794428,21,26,6,20.933624267578,53.846153259277,365.84426879883
6/26/25 21:31,434,85.9239702621176,6.36000000000001,53.1088966794428,21,26,6,20.933624267578,53.601951599121,375.57998657227
6/26/25 21:16,434,85.9239702621176,6.36000000000001,53.1088966794428,21,26,6,20.933624267578,53.1379737854,374.60317993164
6/26/25 21:01,434,85.9239702621176,6.36000000000001,53.1088966794428,21,26,6,20.933624267578,53.015872955322,378.02197265625
6/26/25 20:46,434,85.9239702621176,6.36000000000001,53.1088966794428,20,26,6,20.933624267578,52.698413848877,359.951171875
6/26/25 20:31,434,85.9239702621176,6.36000000000001,53.1088966794428,20,26,6,21.058700561523,52.405372619629,373.62637329102
6/26/25 20:16,434,85.9239702621176,6.36000000000001,53.1088966794428,20,26,6,21.183776855469,52.112331390381,378.31503295898
6/26/25 20:01,434,85.9239702621176,6.36000000000001,53.1088966794428,20,26,6,21.246322631836,51.916973114014,360.08541870117
6/26/25 19:46,434,85.9239702621176,6.36000000000001,53.1088966794428,19,26,6,21.308868408203,51.916973114014,370.69598388672
6/26/25 19:31,434,85.9239702621176,6.36000000000001,53.1088966794428,19,26,6,21.319358825684,51.936977386475,393.3151550293
6/26/25 19:16,434,85.9239702621176,6.36000000000001,53.1088966794428,19,26,6,21.371398925781,51.892551422119,392.64562988281
6/26/25 19:01,434,85.9239702621176,6.36000000000001,53.1088966794428,19,26,6,21.371398925781,51.916973114014,371.67276000977
6/26/25 18:46,434,85.9239702621176,6.36000000000001,53.1088966794428,18,26,6,21.433929443359,52.151405334473,362.8815612793
6/26/25 18:31,434,85.9239702621176,6.36000000000001,53.1088966794428,18,26,6,21.433929443359,52.283271789551,364.83517456055
6/26/25 18:16,434,85.9239702621176,6.36000000000001,53.1088966794428,18,26,6,21.496490478516,51.819290161133,379.9755859375
6/26/25 18:01,434,85.9239702621176,6.36000000000001,53.1088966794428,18,26,6,21.621551513672,51.575092315674,389.74359130859
6/26/25 17:46,434,85.9239702621176,6.36000000000001,53.1088966794428,17,26,6,21.621551513672,51.843711853027,385.83639526367
6/26/25 17:31,434,85.9239702621176,6.36000000000001,53.1088966794428,17,26,6,21.684097290039,51.916973114014,401.07989501953
6/26/25 17:16,434,85.9239702621176,6.36000000000001,53.1088966794428,17,26,6,21.684097290039,52.063495635986,400
6/26/25 17:01,434,85.9239702621176,6.36000000000001,53.1088966794428,17,26,6,21.746643066406,51.941390991211,389.02453613281
6/26/25 16:46,434,85.9239702621176,6.36000000000001,53.1088966794428,16,26,6,21.809173583984,51.916973114014,379.9755859375
6/26/25 16:31,434,85.9239702621176,6.36000000000001,53.1088966794428,16,26,6,21.809173583984,51.916973114014,383.5471496582
6/26/25 16:16,434,85.9239702621176,6.36000000000001,53.1088966794428,16,26,6,21.871719360352,51.70560836792,379.99212646484
6/26/25 16:01,434,85.9239702621176,6.36000000000001,53.1088966794428,16,26,6,22.059341430664,51.47741317749,385.83639526367
6/26/25 15:46,434,85.9239702621176,6.36000000000001,53.1088966794428,15,26,6,22.059341430664,51.086692810059,390.72039794922
6/26/25 15:31,434,85.9239702621176,6.36000000000001,53.1088966794428,15,26,6,22.184417724609,50.647129058838,365.81198120117
6/26/25 15:16,434,85.9239702621176,6.36000000000001,53.1088966794428,15,26,6,22.2469635,50.354091644287,366.56530761719
6/26/25 15:01,434,85.9239702621176,6.36000000000001,53.1088966794428,15,26,6,22.309494,50.012210845947,366.73245239258
6/26/25 14:46,434,85.9239702621176,6.36000000000001,53.1088966794428,14,26,6,22.3464203,49.846153259277,365.35870361328
6/26/25 14:31,434,85.9239702621176,6.36000000000001,53.1088966794428,14,26,6,22.4345703,49.450550079346,378.07827758789
6/26/25 14:16,434,85.9239702621176,6.36000000000001,53.1088966794428,14,26,6,22.3720398,49.768009185791,400
6/26/25 14:01,434,85.9239702621176,6.36000000000001,53.1088966794428,14,26,6,22.3720398,49.963371276855,399.02319335938
6/26/25 13:46,434,85.9239702621176,6.36000000000001,53.1088966794428,13,26,6,22.3720398,50.036632537842,402.9303894043
6/26/25 13:31,434,85.9239702621176,6.36000000000001,53.1088966794428,13,26,6,22.3720398,50.402931213379,396.58120727539
6/26/25 13:16,434,85.9239702621176,6.36000000000001,53.1088966794428,13,26,6,22.309494,50.818073272705,390.72039794922
6/26/25 13:01,434,85.9239702621176,6.36000000000001,53.1088966794428,13,26,6,22.2469635,50.989013671875,412.69842529297
6/26/25 12:46,434,85.9239702621176,6.36000000000001,53.1088966794428,12,26,6,22.1587982,51.428569793701,427.63021850586
6/26/25 12:31,434,85.9239702621176,6.36000000000001,53.1088966794428,12,26,6,22.1844177,51.721611022949,417.65560913086
6/26/25 12:16,434,85.9239702621176,6.36000000000001,53.1088966794428,12,26,6,22.1844177,51.775337219238,459.5373840332
6/26/25 12:01,434,85.9239702621176,6.36000000000001,53.1088966794428,12,26,6,22.1844177,51.965812683105,460.6123046875
6/26/25 11:46,434,85.9239702621176,6.36000000000001,53.1088966794428,11,26,6,22.1218719,52.405372619629,441.02563476562
6/26/25 11:31,434,85.9239702621176,6.36000000000001,53.1088966794428,11,26,6,22.0593414,53.022708892822,411.75756835938
6/26/25 11:16,434,85.9239702621176,6.36000000000001,53.1088966794428,11,26,6,21.9342499,53.528694152832,414.65200805664
6/26/25 11:01,434,85.9239702621176,6.36000000000001,53.1088966794428,11,26,6,21.8717194,53.82173538208,396.58120727539
6/26/25 10:46,434,85.9239702621176,6.36000000000001,53.1088966794428,10,26,6,21.6840973,54.578754425049,388.76678466797
6/26/25 10:31,434,85.9239702621176,6.36000000000001,53.1088966794428,10,26,6,21.4964905,54.700855255127,389.74359130859
6/26/25 10:16,434,85.9239702621176,6.36000000000001,53.1088966794428,10,26,6,21.3088684,55.067153930664,392.01940917969
6/26/25 10:01,434,85.9239702621176,6.36000000000001,53.1088966794428,10,26,6,21.2463226,55.702075958252,391.17788696289
6/26/25 9:46,434,85.9239702621176,6.36000000000001,53.1088966794428,9,26,6,20.99617,56.214897155762,389.2737121582
6/26/25 9:31,434,85.9239702621176,6.36000000000001,53.1088966794428,9,26,6,20.808548,56.84981918335,386.8132019043
6/26/25 9:16,434,85.9239702621176,6.36000000000001,53.1088966794428,9,26,6,20.7460022,57.631259918213,381.92916870117
6/26/25 9:01,434,85.9239702621176,6.36000000000001,53.1088966794428,9,26,6,20.6209259,57.753356933594,378.99877929688
6/26/25 8:46,434,85.9239702621176,6.36000000000001,53.1088966794428,8,26,6,20.6209259,58.095237731934,371.67276000977
6/26/25 8:31,434,85.9239702621176,6.36000000000001,53.1088966794428,8,26,6,20.6834564,58.437118530273,362.8815612793
6/26/25 8:16,434,85.9239702621176,6.36000000000001,53.1088966794428,8,26,6,20.9336243,57.924301147461,371.67276000977
6/26/25 8:01,434,85.9239702621176,6.36000000000001,53.1088966794428,8,26,6,20.7460022,58.559219360352,366.78875732422
6/26/25 7:46,434,85.9239702621176,6.36000000000001,53.1088966794428,7,26,6,20.245697,60.341884613037,366.65130615234
6/26/25 7:31,434,85.9239702621176,6.36000000000001,53.1088966794428,7,26,6,20.183136,60.268623352051,366.21450805664
6/26/25 7:16,434,85.9239702621176,6.36000000000001,53.1088966794428,7,26,6,20.183136,60.366302490234,370.69598388672
6/26/25 7:01,434,85.9239702621176,6.36000000000001,53.1088966794428,7,26,6,20.1206055,60.317459106445,371.67276000977
6/26/25 6:46,434,85.9239702621176,6.36000000000001,53.1088966794428,6,26,6,20.1206055,60.463981628418,373.06344604492
6/26/25 6:31,434,85.9239702621176,6.36000000000001,53.1088966794428,6,26,6,20.245697,60.281425476074,364.83517456055
6/26/25 6:16,434,85.9239702621176,6.36000000000001,53.1088966794428,6,26,6,20.6209259,58.461536407471,370.69598388672
6/26/25 6:01,434,85.9239702621176,6.36000000000001,53.1088966794428,6,26,6,21.2463226,55.238094329834,361.90475463867
6/26/25 5:46,434,85.9239702621176,6.36000000000001,53.1088966794428,5,26,6,20.99617,57.030757904053,346.76434326172
6/26/25 5:31,434,85.9239702621176,6.36000000000001,53.1088966794428,5,26,6,21.0166607,57.020755767822,344.81076049805
6/26/25 5:16,434,85.9239702621176,6.36000000000001,53.1088966794428,5,26,6,21.0587006,57.045177459717,348.71795654297
6/26/25 5:01,434,85.9239702621176,6.36000000000001,53.1088966794428,5,26,6,21.0587006,57.069599151611,349.74221801758
6/26/25 4:46,434,85.9239702621176,6.36000000000001,53.1088966794428,4,26,6,21.0587006,57.094017028809,343.86917114258
6/26/25 4:31,434,85.9239702621176,6.36000000000001,53.1088966794428,4,26,6,21.0587006,57.094017028809,351.66494750977
6/26/25 4:16,434,85.9239702621176,6.36000000000001,53.1088966794428,4,26,6,21.0587006,57.118434906006,345.85791015625
6/26/25 4:01,434,85.9239702621176,6.36000000000001,53.1088966794428,4,26,6,21.0670967,57.094017028809,347.74114990234
6/26/25 3:46,434,85.9239702621176,6.36000000000001,53.1088966794428,3,26,6,21.0587006,57.167278289795,351.64834594727
6/26/25 3:31,434,85.9239702621176,6.36000000000001,53.1088966794428,3,26,6,21.1212463,57.191696166992,343.83395385742
6/26/25 3:16,434,85.9239702621176,6.36000000000001,53.1088966794428,3,26,6,21.1212463,57.167278289795,348.71795654297
6/26/25 3:01,434,85.9239702621176,6.36000000000001,53.1088966794428,3,26,6,21.1212463,57.191696166992,355.55557250977
6/26/25 2:46,434,85.9239702621176,6.36000000000001,53.1088966794428,2,26,6,21.1212463,57.216114044189,357.02075195312
6/26/25 2:31,434,85.9239702621176,6.36000000000001,53.1088966794428,2,26,6,21.1837769,57.264957427979,354.39901733398
6/26/25 2:16,434,85.9239702621176,6.36000000000001,53.1088966794428,2,26,6,21.1837769,57.362636566162,360.92797851562
6/26/25 2:01,434,85.9239702621176,6.36000000000001,53.1088966794428,2,26,6,21.1837769,57.387058258057,355.00228881836
6/26/25 1:46,434,85.9239702621176,6.36000000000001,53.1088966794428,1,26,6,21.1837769,57.31379699707,354.57876586914
6/26/25 1:31,434,85.9239702621176,6.36000000000001,53.1088966794428,1,26,6,21.2463226,57.387058258057,354.57876586914
6/26/25 1:16,434,85.9239702621176,6.36000000000001,53.1088966794428,1,26,6,21.2463226,57.460319519043,357.94830322266
6/26/25 1:01,434,85.9239702621176,6.36000000000001,53.1088966794428,1,26,6,21.2463226,57.509155273438,357.99755859375
6/26/25 0:46,434,85.9239702621176,6.36000000000001,53.1088966794428,0,26,6,21.3088684,57.509155273438,359.951171875
6/26/25 0:31,434,85.9239702621176,6.36000000000001,53.1088966794428,0,26,6,21.3088684,57.582416534424,360.92797851562
6/26/25 0:16,434,85.9239702621176,6.36000000000001,53.1088966794428,0,26,6,21.3713989,57.606834411621,359.951171875
6/26/25 0:01,434,85.9239702621176,6.36000000000001,53.1088966794428,0,26,6,21.3713989,57.65567779541,359.951171875
6/25/25 23:46,434,85.9239702621176,6.36000000000001,53.1088966794428,23,25,6,21.4339294,57.753356933594,364.83517456055
6/25/25 23:31,434,85.9239702621176,6.36000000000001,53.1088966794428,23,25,6,21.4339294,57.777778625488,367.71868896484
6/25/25 23:16,434,85.9239702621176,6.36000000000001,53.1088966794428,23,25,6,21.4964905,57.851039886475,365.86477661133
6/25/25 23:01,434,85.9239702621176,6.36000000000001,53.1088966794428,23,25,6,21.559021,57.973136901855,367.76556396484
6/25/25 22:46,434,85.9239702621176,6.36000000000001,53.1088966794428,22,25,6,21.559021,58.021980285645,369.73327636719
6/25/25 22:31,434,85.9239702621176,6.36000000000001,53.1088966794428,22,25,6,21.559021,58.44962310791,370.69598388672
6/25/25 22:16,434,85.9239702621176,6.36000000000001,53.1088966794428,22,25,6,21.4339294,58.876678466797,371.67276000977
6/25/25 22:01,434,85.9239702621176,6.36000000000001,53.1088966794428,22,25,6,20.8710785,61.367523193359,360.92797851562
6/25/25 21:46,434,85.9239702621176,6.36000000000001,53.1088966794428,21,25,6,20.7460022,60.68376159668,372.64956665039
6/25/25 21:31,434,85.9239702621176,6.36000000000001,53.1088966794428,21,25,6,21.0587006,59.291820526123,374.13851928711
6/25/25 21:16,434,85.9239702621176,6.36000000000001,53.1088966794428,21,25,6,21.0587006,59.242977142334,355.55557250977
6/25/25 21:01,434,85.9239702621176,6.36000000000001,53.1088966794428,21,25,6,21.1212463,59.072036743164,357.02075195312
6/25/25 20:46,434,85.9239702621176,6.36000000000001,53.1088966794428,20,25,6,21.1212463,58.730159759521,357.15274047852
6/25/25 20:31,434,85.9239702621176,6.36000000000001,53.1088966794428,20,25,6,21.1837769,57.997554779053,357.80023193359
6/25/25 20:16,434,85.9239702621176,6.36000000000001,53.1088966794428,20,25,6,21.2463226,57.557998657227,360.98565673828
6/25/25 20:01,434,85.9239702621176,6.36000000000001,53.1088966794428,20,25,6,21.2463226,56.97191619873,349.43872070312
6/25/25 19:46,434,85.9239702621176,6.36000000000001,53.1088966794428,19,25,6,21.2463226,56.532356262207,350.60116577148
6/25/25 19:31,434,85.9239702621176,6.36000000000001,53.1088966794428,19,25,6,21.2463226,56.141635894775,350.67153930664
6/25/25 19:16,434,85.9239702621176,6.36000000000001,53.1088966794428,19,25,6,21.3088684,55.774921417236,361.90475463867
6/25/25 19:01,434,85.9239702621176,6.36000000000001,53.1088966794428,19,25,6,21.3588924,55.653232574463,384.85958862305
6/25/25 18:46,434,85.9239702621176,6.36000000000001,53.1088966794428,18,25,6,21.3713989,55.555553436279,427.83883666992
6/25/25 18:31,434,85.9239702621176,6.36000000000001,53.1088966794428,18,25,6,21.4339294,55.199996948242,399.02319335938
6/25/25 18:16,434,85.9239702621176,6.36000000000001,53.1088966794428,18,25,6,21.4964905,54.358974456787,400
6/25/25 18:01,434,85.9239702621176,6.36000000000001,53.1088966794428,18,25,6,21.4964905,54.090351104736,391.69720458984
6/25/25 17:46,434,85.9239702621176,6.36000000000001,53.1088966794428,17,25,6,21.559021,53.755313873291,410.74481201172
6/25/25 17:31,434,85.9239702621176,6.36000000000001,53.1088966794428,17,25,6,21.559021,53.308910369873,409.76800537109
6/25/25 17:16,434,85.9239702621176,6.36000000000001,53.1088966794428,17,25,6,21.6215515,53.260074615479,388.76678466797
6/25/25 17:01,434,85.9239702621176,6.36000000000001,53.1088966794428,17,25,6,21.6215515,53.015872955322,391.69720458984
6/25/25 16:46,434,85.9239702621176,6.36000000000001,53.1088966794428,16,25,6,21.6215515,53.113552093506,370.69598388672
6/25/25 16:31,434,85.9239702621176,6.36000000000001,53.1088966794428,16,25,6,21.5695114,53.015872955322,363.85836791992
6/25/25 16:16,434,85.9239702621176,6.36000000000001,53.1088966794428,16,25,6,21.559021,52.625152587891,366.14761352539
6/25/25 16:01,434,85.9239702621176,6.36000000000001,53.1088966794428,16,25,6,21.6215515,52.351314544678,372.66687011719
6/25/25 15:46,434,85.9239702621176,6.36000000000001,53.1088966794428,15,25,6,21.6215515,52.136749267578,387.95385742188
6/25/25 15:31,434,85.9239702621176,6.36000000000001,53.1088966794428,15,25,6,21.559021,52.063495635986,400.99411010742
6/25/25 15:16,434,85.9239702621176,6.36000000000001,53.1088966794428,15,25,6,21.559021,52.087913513184,416.59616088867
6/25/25 15:01,434,85.9239702621176,6.36000000000001,53.1088966794428,15,25,6,21.4964905,51.965812683105,378.06701660156
6/25/25 14:46,434,85.9239702621176,6.36000000000001,53.1088966794428,14,25,6,21.4339294,51.697193145752,439.54788208008
6/25/25 14:31,434,85.9239702621176,6.36000000000001,53.1088966794428,14,25,6,21.3713989,51.159538269043,369.66287231445
6/25/25 14:16,434,85.9239702621176,6.36000000000001,53.1088966794428,14,25,6,21.3713989,50.109893798828,386.8132019043
6/25/25 14:01,434,85.9239702621176,6.36000000000001,53.1088966794428,14,25,6,21.4339294,49.64591217041,397.55798339844
6/25/25 13:46,434,85.9239702621176,6.36000000000001,53.1088966794428,13,25,6,21.4339294,49.539440155029,391.69720458984
6/25/25 13:31,434,85.9239702621176,6.36000000000001,53.1088966794428,13,25,6,21.4339294,49.523811340332,401.95361328125
6/25/25 13:16,434,85.9239702621176,6.36000000000001,53.1088966794428,13,25,6,21.4339294,49.597068786621,397.05786132812
6/25/25 13:01,434,85.9239702621176,6.36000000000001,53.1088966794428,13,25,6,21.3713989,49.841270446777,389.74359130859
6/25/25 12:46,434,85.9239702621176,6.36000000000001,53.1088966794428,12,25,6,21.3088684,50.012210845947,379.10818481445
6/25/25 12:31,434,85.9239702621176,6.36000000000001,53.1088966794428,12,25,6,21.3088684,49.768009185791,379.88967895508
6/25/25 12:16,434,85.9239702621176,6.36000000000001,53.1088966794428,12,25,6,21.3088684,49.548229217529,387.14920043945
6/25/25 12:01,434,85.9239702621176,6.36000000000001,53.1088966794428,12,25,6,21.3088684,49.1330909729,397.55798339844
6/25/25 11:46,434,85.9239702621176,6.36000000000001,53.1088966794428,11,25,6,21.1837769,49.157508850098,405.85256958008
6/25/25 11:31,434,85.9239702621176,6.36000000000001,53.1088966794428,11,25,6,21.1837769,49.230770111084,402.9303894043
6/25/25 11:16,434,85.9239702621176,6.36000000000001,53.1088966794428,11,25,6,21.1212463,49.487770080566,407.81442260742
6/25/25 11:01,434,85.9239702621176,6.36000000000001,53.1088966794428,11,25,6,21.0587006,49.719173431396,421.97805786133
6/25/25 10:46,434,85.9239702621176,6.36000000000001,53.1088966794428,10,25,6,21.0587006,49.865688323975,400.97680664062
6/25/25 10:31,434,85.9239702621176,6.36000000000001,53.1088966794428,10,25,6,21.0587006,50.134311676025,379.9755859375
6/25/25 10:16,434,85.9239702621176,6.36000000000001,53.1088966794428,10,25,6,20.99617,50.402931213379,399.48785400391
6/25/25 10:01,434,85.9239702621176,6.36000000000001,53.1088966794428,10,25,6,21.1212463,50.280830383301,378.02197265625
6/25/25 9:46,434,85.9239702621176,6.36000000000001,53.1088966794428,9,25,6,20.6209259,51.252746582031,356.31997680664
6/25/25 9:31,434,85.9239702621176,6.36000000000001,53.1088966794428,9,25,6,20.4958496,51.794872283936,365.6096496582
6/25/25 9:16,434,85.9239702621176,6.36000000000001,53.1088966794428,9,25,6,20.4333038,51.843711853027,343.83395385742
6/25/25 9:01,434,85.9239702621176,6.36000000000001,53.1088966794428,9,25,6,20.4958496,51.697193145752,339.04904174805
6/25/25 8:46,434,85.9239702621176,6.36000000000001,53.1088966794428,8,25,6,20.1206055,52.84493637085,349.69476318359
