timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/26/25 17:20,355,21.9112687480079,19.9799999999999,0.0,17,26,6,21.996795654297,52.161170959473
6/26/25 17:05,355,21.9112687480079,19.9799999999999,0.0,17,26,6,21.996795654297,52.283271789551
6/26/25 16:50,355,21.9112687480079,19.9799999999999,0.0,16,26,6,21.996795654297,52.356533050537
6/26/25 16:35,355,21.9112687480079,19.9799999999999,0.0,16,26,6,21.9967957,52.625152587891
6/26/25 16:20,355,21.9112687480079,19.9799999999999,0.0,16,26,6,21.9967957,52.747253417969
6/26/25 16:05,355,21.9112687480079,19.9799999999999,0.0,16,26,6,21.9967957,52.698413848877
6/26/25 15:50,355,21.9112687480079,19.9799999999999,0.0,15,26,6,21.9967957,52.454212188721
6/26/25 15:35,355,21.9112687480079,19.9799999999999,0.0,15,26,6,21.9967957,52.307693481445
6/26/25 15:20,355,21.9112687480079,19.9799999999999,0.0,15,26,6,21.9967957,52.087913513184
6/26/25 15:05,355,21.9112687480079,19.9799999999999,0.0,15,26,6,22.0593414,51.892551422119
6/26/25 14:50,355,21.9112687480079,19.9799999999999,0.0,14,26,6,22.0593414,51.526252746582
6/26/25 14:35,355,21.9112687480079,19.9799999999999,0.0,14,26,6,22.0593414,51.233211517334
6/26/25 14:20,355,21.9112687480079,19.9799999999999,0.0,14,26,6,22.1218719,50.671550750732
6/26/25 14:05,355,21.9112687480079,19.9799999999999,0.0,14,26,6,22.1218719,50.96459197998
6/26/25 13:50,355,21.9112687480079,19.9799999999999,0.0,13,26,6,22.1349907,50.598289489746
6/26/25 13:35,355,21.9112687480079,19.9799999999999,0.0,13,26,6,22.1844177,50.8669090271
6/26/25 13:20,355,21.9112687480079,19.9799999999999,0.0,13,26,6,22.1844177,51.13553237915
6/26/25 13:05,355,21.9112687480079,19.9799999999999,0.0,13,26,6,22.1218719,51.493041992188
6/26/25 12:50,355,21.9112687480079,19.9799999999999,0.0,12,26,6,22.1218719,51.575092315674
6/26/25 12:35,355,21.9112687480079,19.9799999999999,0.0,12,26,6,22.1218719,51.924976348877
6/26/25 12:20,355,21.9112687480079,19.9799999999999,0.0,12,26,6,22.0593414,52.283271789551
6/26/25 12:05,355,21.9112687480079,19.9799999999999,0.0,12,26,6,22.0593414,52.551891326904
6/26/25 11:50,355,21.9112687480079,19.9799999999999,0.0,11,26,6,21.9967957,52.527473449707
6/26/25 11:35,355,21.9112687480079,19.9799999999999,0.0,11,26,6,21.9967957,52.673992156982
6/26/25 11:20,355,21.9112687480079,19.9799999999999,0.0,11,26,6,21.9342499,53.30891418457
6/26/25 11:05,355,21.9112687480079,19.9799999999999,0.0,11,26,6,21.9342499,53.797313690186
6/26/25 10:50,355,21.9112687480079,19.9799999999999,0.0,10,26,6,21.8091736,54.383396148682
6/26/25 10:35,355,21.9112687480079,19.9799999999999,0.0,10,26,6,21.8091736,54.847373962402
6/26/25 10:20,355,21.9112687480079,19.9799999999999,0.0,10,26,6,21.6840973,54.896213531494
6/26/25 10:05,355,21.9112687480079,19.9799999999999,0.0,10,26,6,21.559021,54.652015686035
6/26/25 9:50,355,21.9112687480079,19.9799999999999,0.0,9,26,6,21.4444237,54.554332733154
6/26/25 9:35,355,21.9112687480079,19.9799999999999,0.0,9,26,6,21.4339294,54.065933227539
6/26/25 9:20,355,21.9112687480079,19.9799999999999,0.0,9,26,6,21.4339294,54.383396148682
6/26/25 9:05,355,21.9112687480079,19.9799999999999,0.0,9,26,6,21.4964905,54.871795654297
6/26/25 8:50,355,21.9112687480079,19.9799999999999,0.0,8,26,6,21.4964905,54.749694824219
6/26/25 8:35,355,21.9112687480079,19.9799999999999,0.0,8,26,6,21.4964905,54.847373962402
6/26/25 8:20,355,21.9112687480079,19.9799999999999,0.0,8,26,6,21.559021,55.286933898926
6/26/25 8:05,355,21.9112687480079,19.9799999999999,0.0,8,26,6,21.559021,56.254947662354
6/26/25 7:50,355,21.9112687480079,19.9799999999999,0.0,7,26,6,21.559021,56.16605758667
6/26/25 7:35,355,21.9112687480079,19.9799999999999,0.0,7,26,6,21.559021,56.125221252441
6/26/25 7:20,355,21.9112687480079,19.9799999999999,0.0,7,26,6,21.599041,56.092796325684
6/26/25 7:05,355,21.9112687480079,19.9799999999999,0.0,7,26,6,21.559021,56.068374633789
6/26/25 6:50,355,21.9112687480079,19.9799999999999,0.0,6,26,6,21.559021,56.043956756592
6/26/25 6:35,355,21.9112687480079,19.9799999999999,0.0,6,26,6,21.559021,56.214897155762
6/26/25 6:20,355,21.9112687480079,19.9799999999999,0.0,6,26,6,21.6215515,56.50793838501
6/26/25 6:05,355,21.9112687480079,19.9799999999999,0.0,6,26,6,21.6215515,56.605617523193
6/26/25 5:50,355,21.9112687480079,19.9799999999999,0.0,5,26,6,21.6215515,56.288154602051
6/26/25 5:35,355,21.9112687480079,19.9799999999999,0.0,5,26,6,21.6215515,55.873016357422
6/26/25 5:20,355,21.9112687480079,19.9799999999999,0.0,5,26,6,21.6215515,56.043956756592
6/26/25 5:05,355,21.9112687480079,19.9799999999999,0.0,5,26,6,21.6215515,56.190475463867
6/26/25 4:50,355,21.9112687480079,19.9799999999999,0.0,4,26,6,21.6215515,56.263736724854
6/26/25 4:35,355,21.9112687480079,19.9799999999999,0.0,4,26,6,21.6215515,56.263736724854
6/26/25 4:20,355,21.9112687480079,19.9799999999999,0.0,4,26,6,21.6215515,56.239315032959
6/26/25 4:05,355,21.9112687480079,19.9799999999999,0.0,4,26,6,21.6215515,56.312576293945
6/26/25 3:50,355,21.9112687480079,19.9799999999999,0.0,3,26,6,21.6215515,56.410255432129
6/26/25 3:35,355,21.9112687480079,19.9799999999999,0.0,3,26,6,21.6215515,56.556777954102
6/26/25 3:20,355,21.9112687480079,19.9799999999999,0.0,3,26,6,21.6840973,56.630035400391
6/26/25 3:05,355,21.9112687480079,19.9799999999999,0.0,3,26,6,21.7466431,56.654457092285
6/26/25 2:50,355,21.9112687480079,19.9799999999999,0.0,2,26,6,21.9967957,55.48229598999
6/26/25 2:35,355,21.9112687480079,19.9799999999999,0.0,2,26,6,21.9967957,55.474292755127
6/26/25 2:20,355,21.9112687480079,19.9799999999999,0.0,2,26,6,21.9967957,55.48229598999
6/26/25 2:05,355,21.9112687480079,19.9799999999999,0.0,2,26,6,22.0593414,55.48229598999
6/26/25 1:50,355,21.9112687480079,19.9799999999999,0.0,1,26,6,22.0593414,55.457874298096
6/26/25 1:35,355,21.9112687480079,19.9799999999999,0.0,1,26,6,22.1218719,55.433456420898
6/26/25 1:20,355,21.9112687480079,19.9799999999999,0.0,1,26,6,22.1218719,55.360195159912
6/26/25 1:05,355,21.9112687480079,19.9799999999999,0.0,1,26,6,22.1218719,55.360195159912
6/26/25 0:50,355,21.9112687480079,19.9799999999999,0.0,0,26,6,22.1218719,55.506713867188
6/26/25 0:35,355,21.9112687480079,19.9799999999999,0.0,0,26,6,22.0593414,55.531135559082
6/26/25 0:20,355,21.9112687480079,19.9799999999999,0.0,0,26,6,22.0593414,55.519218444824
6/26/25 0:05,355,21.9112687480079,19.9799999999999,0.0,0,26,6,22.0593414,55.848594665527
6/25/25 23:50,355,21.9112687480079,19.9799999999999,0.0,23,25,6,21.9967957,55.848594665527
6/25/25 23:35,355,21.9112687480079,19.9799999999999,0.0,23,25,6,21.9967957,56.117218017578
6/25/25 23:20,355,21.9112687480079,19.9799999999999,0.0,23,25,6,21.9342499,56.33699798584
6/25/25 23:05,355,21.9112687480079,19.9799999999999,0.0,23,25,6,21.8942299,56.581195831299
6/25/25 22:50,355,21.9112687480079,19.9799999999999,0.0,22,25,6,21.9342499,57.118438720703
6/25/25 22:35,355,21.9112687480079,19.9799999999999,0.0,22,25,6,21.9342499,57.362636566162
6/25/25 22:20,355,21.9112687480079,19.9799999999999,0.0,22,25,6,21.8717194,57.753356933594
6/25/25 22:05,355,21.9112687480079,19.9799999999999,0.0,22,25,6,21.7466431,58.315017700195
6/25/25 21:50,355,21.9112687480079,19.9799999999999,0.0,21,25,6,21.559021,59.902320861816
6/25/25 21:35,355,21.9112687480079,19.9799999999999,0.0,21,25,6,21.559021,59.48717880249
6/25/25 21:20,355,21.9112687480079,19.9799999999999,0.0,21,25,6,21.6215515,59.291820526123
6/25/25 21:05,355,21.9112687480079,19.9799999999999,0.0,21,25,6,21.6215515,58.925518035889
6/25/25 20:50,355,21.9112687480079,19.9799999999999,0.0,20,25,6,21.6840973,58.730159759521
6/25/25 20:35,355,21.9112687480079,19.9799999999999,0.0,20,25,6,21.6840973,58.730159759521
6/25/25 20:20,355,21.9112687480079,19.9799999999999,0.0,20,25,6,21.7466431,57.948719024658
6/25/25 20:05,355,21.9112687480079,19.9799999999999,0.0,20,25,6,21.8091736,57.216117858887
6/25/25 19:50,355,21.9112687480079,19.9799999999999,0.0,19,25,6,21.8717194,56.288154602051
6/25/25 19:35,355,21.9112687480079,19.9799999999999,0.0,19,25,6,21.9342499,55.702075958252
6/25/25 19:20,355,21.9112687480079,19.9799999999999,0.0,19,25,6,22.0593414,55.173625946045
6/25/25 19:05,355,21.9112687480079,19.9799999999999,0.0,19,25,6,22.1218719,54.871795654297
6/25/25 18:50,355,21.9112687480079,19.9799999999999,0.0,18,25,6,22.1218719,54.774116516113
6/25/25 18:35,355,21.9112687480079,19.9799999999999,0.0,18,25,6,22.1844177,54.700855255127
6/25/25 18:20,355,21.9112687480079,19.9799999999999,0.0,18,25,6,22.309494,54.212455749512
6/25/25 18:05,355,21.9112687480079,19.9799999999999,0.0,18,25,6,22.309494,53.675212860107
6/25/25 17:50,355,21.9112687480079,19.9799999999999,0.0,17,25,6,22.309494,53.333332061768
6/25/25 17:35,355,21.9112687480079,19.9799999999999,0.0,17,25,6,22.2469635,53.113552093506
6/25/25 17:20,355,21.9112687480079,19.9799999999999,0.0,17,25,6,22.2469635,52.991451263428
6/25/25 17:05,355,21.9112687480079,19.9799999999999,0.0,17,25,6,22.1844177,52.722831726074
6/25/25 16:50,355,21.9112687480079,19.9799999999999,0.0,16,25,6,22.1844177,52.625152587891
6/25/25 16:35,355,21.9112687480079,19.9799999999999,0.0,16,25,6,22.2469635,52.527473449707
6/25/25 16:20,355,21.9112687480079,19.9799999999999,0.0,16,25,6,22.309494,52.332111358643
6/25/25 16:05,355,21.9112687480079,19.9799999999999,0.0,16,25,6,22.3720398,52.429794311523
6/25/25 15:50,355,21.9112687480079,19.9799999999999,0.0,15,25,6,22.4971161,52.234432220459
6/25/25 15:35,355,21.9112687480079,19.9799999999999,0.0,15,25,6,22.3720398,52.210010528564
6/25/25 15:20,355,21.9112687480079,19.9799999999999,0.0,15,25,6,22.3720398,51.746032714844
6/25/25 15:05,355,21.9112687480079,19.9799999999999,0.0,15,25,6,22.3720398,51.770450592041
6/25/25 14:50,355,21.9112687480079,19.9799999999999,0.0,14,25,6,22.1844177,51.47741317749
6/25/25 14:35,355,21.9112687480079,19.9799999999999,0.0,14,25,6,22.1844177,51.30647277832
6/25/25 14:20,355,21.9112687480079,19.9799999999999,0.0,14,25,6,22.1844177,50.414844512939
6/25/25 14:05,355,21.9112687480079,19.9799999999999,0.0,14,25,6,22.1844177,49.377288818359
6/25/25 13:50,355,21.9112687480079,19.9799999999999,0.0,13,25,6,22.1844177,49.255187988281
6/25/25 13:35,355,21.9112687480079,19.9799999999999,0.0,13,25,6,22.1218719,48.424907684326
6/25/25 13:20,355,21.9112687480079,19.9799999999999,0.0,13,25,6,22.1218719,48.69352722168
6/25/25 13:05,355,21.9112687480079,19.9799999999999,0.0,13,25,6,22.0798321,48.571430206299
6/25/25 12:50,355,21.9112687480079,19.9799999999999,0.0,12,25,6,22.0593414,48.498168945312
6/25/25 12:35,355,21.9112687480079,19.9799999999999,0.0,12,25,6,21.9967957,48.766788482666
6/25/25 12:20,355,21.9112687480079,19.9799999999999,0.0,12,25,6,21.9967957,48.742370605469
6/25/25 12:05,355,21.9112687480079,19.9799999999999,0.0,12,25,6,21.9967957,48.69352722168
6/25/25 11:50,355,21.9112687480079,19.9799999999999,0.0,11,25,6,21.8717194,48.595848083496
6/25/25 11:35,355,21.9112687480079,19.9799999999999,0.0,11,25,6,21.7466431,48.16820526123
6/25/25 11:20,355,21.9112687480079,19.9799999999999,0.0,11,25,6,21.6840973,47.692306518555
6/25/25 11:05,355,21.9112687480079,19.9799999999999,0.0,11,25,6,21.6840973,48.009769439697
6/25/25 10:50,355,21.9112687480079,19.9799999999999,0.0,10,25,6,21.7466431,48.131866455078
6/25/25 10:35,355,21.9112687480079,19.9799999999999,0.0,10,25,6,21.7466431,48.327228546143
6/25/25 10:20,355,21.9112687480079,19.9799999999999,0.0,10,25,6,21.8091736,48.840049743652
6/25/25 10:05,355,21.9112687480079,19.9799999999999,0.0,10,25,6,21.6840973,49.279609680176
6/25/25 9:50,355,21.9112687480079,19.9799999999999,0.0,9,25,6,21.559021,49.426128387451
6/25/25 9:35,355,21.9112687480079,19.9799999999999,0.0,9,25,6,21.4339294,49.621490478516
6/25/25 9:20,355,21.9112687480079,19.9799999999999,0.0,9,25,6,21.3088684,49.759220123291
6/25/25 9:05,355,21.9112687480079,19.9799999999999,0.0,9,25,6,21.2463226,49.548229217529
6/25/25 8:50,355,21.9112687480079,19.9799999999999,0.0,8,25,6,21.2463226,49.531814575195
6/25/25 8:35,355,21.9112687480079,19.9799999999999,0.0,8,25,6,21.2463226,49.597068786621
6/25/25 8:20,355,21.9112687480079,19.9799999999999,0.0,8,25,6,21.3088684,49.670330047607
6/25/25 8:05,355,21.9112687480079,19.9799999999999,0.0,8,25,6,21.3088684,49.523811340332
6/25/25 7:50,355,21.9112687480079,19.9799999999999,0.0,7,25,6,21.3088684,49.426128387451
6/25/25 7:35,355,21.9112687480079,19.9799999999999,0.0,7,25,6,21.3088684,49.938949584961
6/25/25 7:20,355,21.9112687480079,19.9799999999999,0.0,7,25,6,21.3713989,50.085468292236
6/25/25 7:05,355,21.9112687480079,19.9799999999999,0.0,7,25,6,21.3713989,50.031745910645
6/25/25 6:50,355,21.9112687480079,19.9799999999999,0.0,6,25,6,21.3713989,49.963371276855
6/25/25 6:35,355,21.9112687480079,19.9799999999999,0.0,6,25,6,21.4339294,49.816848754883
6/25/25 6:20,355,21.9112687480079,19.9799999999999,0.0,6,25,6,21.4964905,49.621490478516
6/25/25 6:05,355,21.9112687480079,19.9799999999999,0.0,6,25,6,21.559021,49.328449249268
6/25/25 5:50,355,21.9112687480079,19.9799999999999,0.0,5,25,6,21.6215515,48.937728881836
6/25/25 5:35,355,21.9112687480079,19.9799999999999,0.0,5,25,6,21.559021,48.449329376221
6/25/25 5:20,355,21.9112687480079,19.9799999999999,0.0,5,25,6,21.559021,48.473747253418
6/25/25 5:05,355,21.9112687480079,19.9799999999999,0.0,5,25,6,21.559021,48.52258682251
6/25/25 4:50,355,21.9112687480079,19.9799999999999,0.0,4,25,6,21.559021,48.595848083496
6/25/25 4:35,355,21.9112687480079,19.9799999999999,0.0,4,25,6,21.4964905,48.595848083496
6/25/25 4:20,355,21.9112687480079,19.9799999999999,0.0,4,25,6,21.4964905,48.571430206299
6/25/25 4:05,355,21.9112687480079,19.9799999999999,0.0,4,25,6,21.4964905,48.571430206299
6/25/25 3:50,355,21.9112687480079,19.9799999999999,0.0,3,25,6,21.4964905,48.498168945312
6/25/25 3:35,355,21.9112687480079,19.9799999999999,0.0,3,25,6,21.4964905,48.400489807129
6/25/25 3:20,355,21.9112687480079,19.9799999999999,0.0,3,25,6,21.4964905,48.253967285156
6/25/25 3:05,355,21.9112687480079,19.9799999999999,0.0,3,25,6,21.559021,48.156288146973
6/25/25 2:50,355,21.9112687480079,19.9799999999999,0.0,2,25,6,21.8091736,46.959705352783
6/25/25 2:35,355,21.9112687480079,19.9799999999999,0.0,2,25,6,21.8091736,46.886447906494
6/25/25 2:20,355,21.9112687480079,19.9799999999999,0.0,2,25,6,21.8091736,46.813186645508
6/25/25 2:05,355,21.9112687480079,19.9799999999999,0.0,2,25,6,21.8091736,46.764347076416
6/25/25 1:50,355,21.9112687480079,19.9799999999999,0.0,1,25,6,21.8717194,46.715507507324
6/25/25 1:35,355,21.9112687480079,19.9799999999999,0.0,1,25,6,21.8717194,46.666667938232
6/25/25 1:20,355,21.9112687480079,19.9799999999999,0.0,1,25,6,21.8717194,46.642246246338
6/25/25 1:05,355,21.9112687480079,19.9799999999999,0.0,1,25,6,21.8717194,46.593406677246
6/25/25 0:50,355,21.9112687480079,19.9799999999999,0.0,0,25,6,21.9342499,46.544567108154
6/25/25 0:35,355,21.9112687480079,19.9799999999999,0.0,0,25,6,21.9342499,46.471305847168
6/25/25 0:20,355,21.9112687480079,19.9799999999999,0.0,0,25,6,21.9342499,46.422466278076
6/25/25 0:05,355,21.9112687480079,19.9799999999999,0.0,0,25,6,21.8717194,46.446887969971
6/24/25 23:50,355,21.9112687480079,19.9799999999999,0.0,23,24,6,21.8717194,46.398044586182
6/24/25 23:35,355,21.9112687480079,19.9799999999999,0.0,23,24,6,21.8717194,46.422466278076
6/24/25 23:20,355,21.9112687480079,19.9799999999999,0.0,23,24,6,21.8091736,46.422466278076
6/24/25 23:05,355,21.9112687480079,19.9799999999999,0.0,23,24,6,21.8091736,46.34920501709
6/24/25 22:50,355,21.9112687480079,19.9799999999999,0.0,22,24,6,21.7466431,46.324787139893
6/24/25 22:35,355,21.9112687480079,19.9799999999999,0.0,22,24,6,21.6840973,46.495727539062
6/24/25 22:20,355,21.9112687480079,19.9799999999999,0.0,22,24,6,21.6215515,46.739925384521
6/24/25 22:05,355,21.9112687480079,19.9799999999999,0.0,22,24,6,21.4339294,46.959705352783
