timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/19/25 20:32,325,12.298159414814,1.935,12.4058259984374,20,19,6,21.3088684,53.7240562
6/19/25 20:17,325,12.298159414814,1.935,12.4058259984374,20,19,6,21.2463226,53.9194145
6/19/25 20:02,325,12.298159414814,1.935,12.4058259984374,20,19,6,21.3088684,54.0170975
6/19/25 19:47,325,12.298159414814,1.935,12.4058259984374,19,19,6,21.3088684,54.0415154
6/19/25 19:32,325,12.298159414814,1.935,12.4058259984374,19,19,6,21.2463226,54.1147766
6/19/25 19:17,325,12.298159414814,1.935,12.4058259984374,19,19,6,21.3088684,54.3345566
6/19/25 19:02,325,12.298159414814,1.935,12.4058259984374,19,19,6,21.3088684,54.2368736
6/19/25 18:47,325,12.298159414814,1.935,12.4058259984374,18,19,6,21.2463226,54.4078178
6/19/25 18:32,325,12.298159414814,1.935,12.4058259984374,18,19,6,21.3088684,54.4566536
6/19/25 18:17,325,12.298159414814,1.935,12.4058259984374,18,19,6,21.3088684,54.5643349
6/19/25 18:02,325,12.298159414814,1.935,12.4058259984374,18,19,6,21.3088684,54.6764336
6/19/25 17:47,325,12.298159414814,1.935,12.4058259984374,17,19,6,21.3088684,54.9206352
6/19/25 17:32,325,12.298159414814,1.935,12.4058259984374,17,19,6,21.3088684,54.8962173
6/19/25 17:17,325,12.298159414814,1.935,12.4058259984374,17,19,6,21.3088684,54.9450531
6/19/25 17:02,325,12.298159414814,1.935,12.4058259984374,17,19,6,21.3088684,54.9450531
6/19/25 16:47,325,12.298159414814,1.935,12.4058259984374,16,19,6,21.3088684,54.9206352
6/19/25 16:32,325,12.298159414814,1.935,12.4058259984374,16,19,6,21.3088684,55.0183144
6/19/25 16:17,325,12.298159414814,1.935,12.4058259984374,16,19,6,21.3088684,55.2625122
6/19/25 16:02,325,12.298159414814,1.935,12.4058259984374,16,19,6,21.3088684,55.2380943
6/19/25 15:47,325,12.298159414814,1.935,12.4058259984374,15,19,6,21.2463226,55.2869377
6/19/25 15:32,325,12.298159414814,1.935,12.4058259984374,15,19,6,21.3088684,55.5555534
6/19/25 15:17,325,12.298159414814,1.935,12.4058259984374,15,19,6,21.3088684,55.6288147
6/19/25 15:02,325,12.298159414814,1.935,12.4058259984374,15,19,6,21.3088684,55.8485947
6/19/25 14:47,325,12.298159414814,1.935,12.4058259984374,14,19,6,21.3088684,56.1172142
6/19/25 14:32,325,12.298159414814,1.935,12.4058259984374,14,19,6,21.3088684,56.0439529
6/19/25 14:17,325,12.298159414814,1.935,12.4058259984374,14,19,6,21.2463226,56.239315
6/19/25 14:02,325,12.298159414814,1.935,12.4058259984374,14,19,6,21.3713989,56.5079346
6/19/25 13:47,325,12.298159414814,1.935,12.4058259984374,13,19,6,21.2463226,56.5079346
6/19/25 13:32,325,12.298159414814,1.935,12.4058259984374,13,19,6,21.3088684,56.7765579
6/19/25 13:17,325,12.298159414814,1.935,12.4058259984374,13,19,6,21.2463226,56.6788788
6/19/25 13:02,325,12.298159414814,1.935,12.4058259984374,13,19,6,21.3088684,57.094017
6/19/25 12:47,325,12.298159414814,1.935,12.4058259984374,12,19,6,21.3088684,57.0695992
6/19/25 12:32,325,12.298159414814,1.935,12.4058259984374,12,19,6,21.3088684,57.1672783
6/19/25 12:17,325,12.298159414814,1.935,12.4058259984374,12,19,6,21.3713989,56.9963379
6/19/25 12:02,325,12.298159414814,1.935,12.4058259984374,12,19,6,21.2463226,56.9230766
6/19/25 11:47,325,12.298159414814,1.935,12.4058259984374,11,19,6,21.3088684,57.1428604
6/19/25 11:32,325,12.298159414814,1.935,12.4058259984374,11,19,6,21.4339294,57.1184349
6/19/25 11:17,325,12.298159414814,1.935,12.4058259984374,11,19,6,21.3713989,56.8253937
6/19/25 11:02,325,12.298159414814,1.935,12.4058259984374,11,19,6,21.1837769,56.9719162
6/19/25 10:47,325,12.298159414814,1.935,12.4058259984374,10,19,6,20.8710785,57.3870583
6/19/25 10:32,325,12.298159414814,1.935,12.4058259984374,10,19,6,21.1212463,58.3882751
6/19/25 10:17,325,12.298159414814,1.935,12.4058259984374,10,19,6,21.559021,55.9462738
6/19/25 10:02,325,12.298159414814,1.935,12.4058259984374,10,19,6,21.4964905,55.1892586
6/19/25 9:47,325,12.298159414814,1.935,12.4058259984374,9,19,6,21.4964905,54.6764336
6/19/25 9:32,325,12.298159414814,1.935,12.4058259984374,9,19,6,21.4339294,54.3833923
6/19/25 9:17,325,12.298159414814,1.935,12.4058259984374,9,19,6,21.4339294,54.1880341
6/19/25 9:02,325,12.298159414814,1.935,12.4058259984374,9,19,6,21.3713989,53.992672
