timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
5/13/25 11:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,13,5,22.8098145,37.2649574
5/13/25 11:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,13,5,22.8098145,37.1428566
5/13/25 11:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,13,5,22.8098145,36.9230766
5/13/25 11:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,13,5,22.8098145,37.0695992
5/13/25 10:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,13,5,22.7472839,36.5079346
5/13/25 10:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,13,5,22.6847229,36.4346771
5/13/25 10:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,13,5,22.309494,37.0207558
5/13/25 10:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,13,5,23.059967,35.262516
5/13/25 9:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,9,13,5,22.8098145,35.3357735
5/13/25 9:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,9,13,5,22.6847229,35.3965302
5/13/25 9:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,9,13,5,22.4345703,35.5067177
5/13/25 9:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,9,13,5,22.2469635,35.6043968
5/13/25 8:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,8,13,5,22.0593414,35.7753334
5/13/25 8:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,8,13,5,21.8717194,35.7753334
5/13/25 8:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,8,13,5,21.7466431,35.702076
5/13/25 8:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,8,13,5,21.559021,35.7997551
5/13/25 7:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,7,13,5,21.4339294,35.8485947
5/13/25 7:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,7,13,5,21.3713989,35.9462776
5/13/25 7:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,7,13,5,21.3088684,35.9706955
5/13/25 7:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,7,13,5,21.1837769,36.0195351
5/13/25 6:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,6,13,5,21.1212463,36.0683746
