timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value
6/27/25 7:25,212,73.8167226286062,29.805,13.6451519999989,7,27,6,21.813186645508
6/27/25 7:10,212,73.8167226286062,29.805,13.6451519999989,7,27,6,21.91086769104
6/27/25 6:55,212,73.8167226286062,29.805,13.6451519999989,6,27,6,21.813186645508
6/27/25 6:40,212,73.8167226286062,29.805,13.6451519999989,6,27,6,21.91086769104
6/27/25 6:25,212,73.8167226286062,29.805,13.6451519999989,6,27,6,21.91086769104
6/27/25 6:10,212,73.8167226286062,29.805,13.6451519999989,6,27,6,22.106227874756
6/27/25 5:55,212,73.8167226286062,29.805,13.6451519999989,5,27,6,24.157508850098
6/27/25 5:40,212,73.8167226286062,29.805,13.6451519999989,5,27,6,24.157508850098
6/27/25 5:25,212,73.8167226286062,29.805,13.6451519999989,5,27,6,24.157508850098
6/27/25 5:10,212,73.8167226286062,29.805,13.6451519999989,5,27,6,24.059829711914
6/27/25 4:55,212,73.8167226286062,29.805,13.6451519999989,4,27,6,24.1330909729
6/27/25 4:40,212,73.8167226286062,29.805,13.6451519999989,4,27,6,24.059829711914
6/27/25 4:25,212,73.8167226286062,29.805,13.6451519999989,4,27,6,24.059829711914
6/27/25 4:10,212,73.8167226286062,29.805,13.6451519999989,4,27,6,24.059829711914
6/27/25 3:55,212,73.8167226286062,29.805,13.6451519999989,3,27,6,24.059829711914
6/27/25 3:40,212,73.8167226286062,29.805,13.6451519999989,3,27,6,24.059829711914
6/27/25 3:25,212,73.8167226286062,29.805,13.6451519999989,3,27,6,24.059829711914
6/27/25 3:10,212,73.8167226286062,29.805,13.6451519999989,3,27,6,23.99168586731
6/27/25 2:55,212,73.8167226286062,29.805,13.6451519999989,2,27,6,23.962148666382
6/27/25 2:40,212,73.8167226286062,29.805,13.6451519999989,2,27,6,23.962148666382
6/27/25 2:25,212,73.8167226286062,29.805,13.6451519999989,2,27,6,23.962148666382
6/27/25 2:10,212,73.8167226286062,29.805,13.6451519999989,2,27,6,23.874471664429
6/27/25 1:55,212,73.8167226286062,29.805,13.6451519999989,1,27,6,23.924573898315
6/27/25 1:40,212,73.8167226286062,29.805,13.6451519999989,1,27,6,23.864469528198
6/27/25 1:25,212,73.8167226286062,29.805,13.6451519999989,1,27,6,23.864469528198
6/27/25 1:10,212,73.8167226286062,29.805,13.6451519999989,1,27,6,23.864469528198
6/27/25 0:55,212,73.8167226286062,29.805,13.6451519999989,0,27,6,23.766788482666
6/27/25 0:40,212,73.8167226286062,29.805,13.6451519999989,0,27,6,23.766788482666
6/27/25 0:25,212,73.8167226286062,29.805,13.6451519999989,0,27,6,23.766788482666
6/27/25 0:10,212,73.8167226286062,29.805,13.6451519999989,0,27,6,23.669109344482
6/26/25 23:55,212,73.8167226286062,29.805,13.6451519999989,23,26,6,23.633827209473
6/26/25 23:40,212,73.8167226286062,29.805,13.6451519999989,23,26,6,23.57142829895
6/26/25 23:25,212,73.8167226286062,29.805,13.6451519999989,23,26,6,23.57142829895
6/26/25 23:10,212,73.8167226286062,29.805,13.6451519999989,23,26,6,23.473749160767
6/26/25 22:55,212,73.8167226286062,29.805,13.6451519999989,22,26,6,23.376068115234
6/26/25 22:40,212,73.8167226286062,29.805,13.6451519999989,22,26,6,23.26838684082
6/26/25 22:25,212,73.8167226286062,29.805,13.6451519999989,22,26,6,22.985347747803
6/26/25 22:10,212,73.8167226286062,29.805,13.6451519999989,22,26,6,22.399267196655
6/26/25 21:55,212,73.8167226286062,29.805,13.6451519999989,21,26,6,21.91086769104
6/26/25 21:40,212,73.8167226286062,29.805,13.6451519999989,21,26,6,21.91086769104
6/26/25 21:25,212,73.8167226286062,29.805,13.6451519999989,21,26,6,22.008546829224
6/26/25 21:10,212,73.8167226286062,29.805,13.6451519999989,21,26,6,21.969472885132
6/26/25 20:55,212,73.8167226286062,29.805,13.6451519999989,20,26,6,21.940170288086
6/26/25 20:40,212,73.8167226286062,29.805,13.6451519999989,20,26,6,22.008546829224
6/26/25 20:25,212,73.8167226286062,29.805,13.6451519999989,20,26,6,22.008546829224
6/26/25 20:10,212,73.8167226286062,29.805,13.6451519999989,20,26,6,22.008546829224
6/26/25 19:55,212,73.8167226286062,29.805,13.6451519999989,19,26,6,22.008546829224
6/26/25 19:40,212,73.8167226286062,29.805,13.6451519999989,19,26,6,22.106227874756
6/26/25 19:25,212,73.8167226286062,29.805,13.6451519999989,19,26,6,22.008546829224
6/26/25 19:10,212,73.8167226286062,29.805,13.6451519999989,19,26,6,22.008546829224
6/26/25 18:55,212,73.8167226286062,29.805,13.6451519999989,18,26,6,22.003664016724
6/26/25 18:40,212,73.8167226286062,29.805,13.6451519999989,18,26,6,22.057384490967
6/26/25 18:25,212,73.8167226286062,29.805,13.6451519999989,18,26,6,22.008546829224
6/26/25 18:10,212,73.8167226286062,29.805,13.6451519999989,18,26,6,21.91086769104
6/26/25 17:55,212,73.8167226286062,29.805,13.6451519999989,17,26,6,21.813186645508
6/26/25 17:40,212,73.8167226286062,29.805,13.6451519999989,17,26,6,22.0085468
6/26/25 17:25,212,73.8167226286062,29.805,13.6451519999989,17,26,6,22.0085468
6/26/25 17:10,212,73.8167226286062,29.805,13.6451519999989,17,26,6,22.0228004
6/26/25 16:55,212,73.8167226286062,29.805,13.6451519999989,16,26,6,22.0085468
6/26/25 16:40,212,73.8167226286062,29.805,13.6451519999989,16,26,6,22.0085468
6/26/25 16:25,212,73.8167226286062,29.805,13.6451519999989,16,26,6,21.9108677
6/26/25 16:10,212,73.8167226286062,29.805,13.6451519999989,16,26,6,21.9352856
6/26/25 15:55,212,73.8167226286062,29.805,13.6451519999989,15,26,6,22.0085468
6/26/25 15:40,212,73.8167226286062,29.805,13.6451519999989,15,26,6,22.3704624
6/26/25 15:25,212,73.8167226286062,29.805,13.6451519999989,15,26,6,22.0085468
6/26/25 15:10,212,73.8167226286062,29.805,13.6451519999989,15,26,6,22.0085468
6/26/25 14:55,212,73.8167226286062,29.805,13.6451519999989,14,26,6,22.0085468
6/26/25 14:40,212,73.8167226286062,29.805,13.6451519999989,14,26,6,22.0573845
6/26/25 14:25,212,73.8167226286062,29.805,13.6451519999989,14,26,6,22.0085468
6/26/25 14:10,212,73.8167226286062,29.805,13.6451519999989,14,26,6,22.1062279
6/26/25 13:55,212,73.8167226286062,29.805,13.6451519999989,13,26,6,22.203907
6/26/25 13:40,212,73.8167226286062,29.805,13.6451519999989,13,26,6,22.1062279
6/26/25 13:25,212,73.8167226286062,29.805,13.6451519999989,13,26,6,22.1062279
6/26/25 13:10,212,73.8167226286062,29.805,13.6451519999989,13,26,6,22.1257629
6/26/25 12:55,212,73.8167226286062,29.805,13.6451519999989,12,26,6,22.1062279
6/26/25 12:40,212,73.8167226286062,29.805,13.6451519999989,12,26,6,22.0085468
6/26/25 12:25,212,73.8167226286062,29.805,13.6451519999989,12,26,6,22.1062279
6/26/25 12:10,212,73.8167226286062,29.805,13.6451519999989,12,26,6,22.0085468
6/26/25 11:55,212,73.8167226286062,29.805,13.6451519999989,11,26,6,22.0085468
6/26/25 11:40,212,73.8167226286062,29.805,13.6451519999989,11,26,6,22.1062279
6/26/25 11:25,212,73.8167226286062,29.805,13.6451519999989,11,26,6,22.1062279
6/26/25 11:10,212,73.8167226286062,29.805,13.6451519999989,11,26,6,22.1062279
6/26/25 10:55,212,73.8167226286062,29.805,13.6451519999989,10,26,6,22.1062279
6/26/25 10:40,212,73.8167226286062,29.805,13.6451519999989,10,26,6,22.0085468
6/26/25 10:25,212,73.8167226286062,29.805,13.6451519999989,10,26,6,22.0085468
6/26/25 10:10,212,73.8167226286062,29.805,13.6451519999989,10,26,6,22.0085468
6/26/25 9:55,212,73.8167226286062,29.805,13.6451519999989,9,26,6,22.0085468
6/26/25 9:40,212,73.8167226286062,29.805,13.6451519999989,9,26,6,22.0085468
6/26/25 9:25,212,73.8167226286062,29.805,13.6451519999989,9,26,6,22.0085468
6/26/25 9:10,212,73.8167226286062,29.805,13.6451519999989,9,26,6,21.9645901
6/26/25 8:55,212,73.8167226286062,29.805,13.6451519999989,8,26,6,21.9108677
6/26/25 8:40,212,73.8167226286062,29.805,13.6451519999989,8,26,6,22.003664
6/26/25 8:25,212,73.8167226286062,29.805,13.6451519999989,8,26,6,21.9108677
6/26/25 8:10,212,73.8167226286062,29.805,13.6451519999989,8,26,6,21.9108677
6/26/25 7:55,212,73.8167226286062,29.805,13.6451519999989,7,26,6,21.9811974
6/26/25 7:40,212,73.8167226286062,29.805,13.6451519999989,7,26,6,21.9108677
6/26/25 7:25,212,73.8167226286062,29.805,13.6451519999989,7,26,6,21.9227753
6/26/25 7:10,212,73.8167226286062,29.805,13.6451519999989,7,26,6,22.0085468
6/26/25 6:55,212,73.8167226286062,29.805,13.6451519999989,6,26,6,22.0085468
6/26/25 6:40,212,73.8167226286062,29.805,13.6451519999989,6,26,6,22.0085468
6/26/25 6:25,212,73.8167226286062,29.805,13.6451519999989,6,26,6,22.1062279
6/26/25 6:10,212,73.8167226286062,29.805,13.6451519999989,6,26,6,22.203907
6/26/25 5:55,212,73.8167226286062,29.805,13.6451519999989,5,26,6,24.1575089
6/26/25 5:40,212,73.8167226286062,29.805,13.6451519999989,5,26,6,24.0598297
6/26/25 5:25,212,73.8167226286062,29.805,13.6451519999989,5,26,6,24.0598297
6/26/25 5:10,212,73.8167226286062,29.805,13.6451519999989,5,26,6,24.0598297
6/26/25 4:55,212,73.8167226286062,29.805,13.6451519999989,4,26,6,24.0598297
6/26/25 4:40,212,73.8167226286062,29.805,13.6451519999989,4,26,6,24.0598297
6/26/25 4:25,212,73.8167226286062,29.805,13.6451519999989,4,26,6,24.0598297
6/26/25 4:10,212,73.8167226286062,29.805,13.6451519999989,4,26,6,23.9621487
6/26/25 3:55,212,73.8167226286062,29.805,13.6451519999989,3,26,6,23.9621487
6/26/25 3:40,212,73.8167226286062,29.805,13.6451519999989,3,26,6,23.9621487
6/26/25 3:25,212,73.8167226286062,29.805,13.6451519999989,3,26,6,23.9621487
6/26/25 3:10,212,73.8167226286062,29.805,13.6451519999989,3,26,6,23.9533596
6/26/25 2:55,212,73.8167226286062,29.805,13.6451519999989,2,26,6,23.9621487
6/26/25 2:40,212,73.8167226286062,29.805,13.6451519999989,2,26,6,23.8644695
6/26/25 2:25,212,73.8167226286062,29.805,13.6451519999989,2,26,6,23.8644695
6/26/25 2:10,212,73.8167226286062,29.805,13.6451519999989,2,26,6,23.8644695
6/26/25 1:55,212,73.8167226286062,29.805,13.6451519999989,1,26,6,23.7667885
6/26/25 1:40,212,73.8167226286062,29.805,13.6451519999989,1,26,6,23.7667885
6/26/25 1:25,212,73.8167226286062,29.805,13.6451519999989,1,26,6,23.7667885
6/26/25 1:10,212,73.8167226286062,29.805,13.6451519999989,1,26,6,23.6739922
6/26/25 0:55,212,73.8167226286062,29.805,13.6451519999989,0,26,6,23.6691093
6/26/25 0:40,212,73.8167226286062,29.805,13.6451519999989,0,26,6,23.6691093
6/26/25 0:25,212,73.8167226286062,29.805,13.6451519999989,0,26,6,23.5714283
6/26/25 0:10,212,73.8167226286062,29.805,13.6451519999989,0,26,6,23.5714283
6/25/25 23:55,212,73.8167226286062,29.805,13.6451519999989,23,25,6,23.498167
6/25/25 23:40,212,73.8167226286062,29.805,13.6451519999989,23,25,6,23.4737492
6/25/25 23:25,212,73.8167226286062,29.805,13.6451519999989,23,25,6,23.3760681
6/25/25 23:10,212,73.8167226286062,29.805,13.6451519999989,23,25,6,23.3760681
6/25/25 22:55,212,73.8167226286062,29.805,13.6451519999989,22,25,6,23.1807079
6/25/25 22:40,212,73.8167226286062,29.805,13.6451519999989,22,25,6,23.0830288
6/25/25 22:25,212,73.8167226286062,29.805,13.6451519999989,22,25,6,22.7899876
6/25/25 22:10,212,73.8167226286062,29.805,13.6451519999989,22,25,6,22.3015881
6/25/25 21:55,212,73.8167226286062,29.805,13.6451519999989,21,25,6,21.8131866
6/25/25 21:40,212,73.8167226286062,29.805,13.6451519999989,21,25,6,21.8131866
6/25/25 21:25,212,73.8167226286062,29.805,13.6451519999989,21,25,6,21.8131866
6/25/25 21:10,212,73.8167226286062,29.805,13.6451519999989,21,25,6,21.7887688
6/25/25 20:55,212,73.8167226286062,29.805,13.6451519999989,20,25,6,21.8131866
6/25/25 20:40,212,73.8167226286062,29.805,13.6451519999989,20,25,6,21.9108677
6/25/25 20:25,212,73.8167226286062,29.805,13.6451519999989,20,25,6,21.8131866
6/25/25 20:10,212,73.8167226286062,29.805,13.6451519999989,20,25,6,21.8131866
6/25/25 19:55,212,73.8167226286062,29.805,13.6451519999989,19,25,6,21.9352856
6/25/25 19:40,212,73.8167226286062,29.805,13.6451519999989,19,25,6,21.9108677
6/25/25 19:25,212,73.8167226286062,29.805,13.6451519999989,19,25,6,21.8131866
6/25/25 19:10,212,73.8167226286062,29.805,13.6451519999989,19,25,6,21.8131866
6/25/25 18:55,212,73.8167226286062,29.805,13.6451519999989,18,25,6,21.9108677
6/25/25 18:40,212,73.8167226286062,29.805,13.6451519999989,18,25,6,21.9108677
6/25/25 18:25,212,73.8167226286062,29.805,13.6451519999989,18,25,6,21.9108677
6/25/25 18:10,212,73.8167226286062,29.805,13.6451519999989,18,25,6,21.9264965
6/25/25 17:55,212,73.8167226286062,29.805,13.6451519999989,17,25,6,21.9108677
6/25/25 17:40,212,73.8167226286062,29.805,13.6451519999989,17,25,6,21.9108677
6/25/25 17:25,212,73.8167226286062,29.805,13.6451519999989,17,25,6,21.9108677
6/25/25 17:10,212,73.8167226286062,29.805,13.6451519999989,17,25,6,22.0085468
6/25/25 16:55,212,73.8167226286062,29.805,13.6451519999989,16,25,6,22.0085468
6/25/25 16:40,212,73.8167226286062,29.805,13.6451519999989,16,25,6,22.0085468
6/25/25 16:25,212,73.8167226286062,29.805,13.6451519999989,16,25,6,21.9108677
6/25/25 16:10,212,73.8167226286062,29.805,13.6451519999989,16,25,6,21.9108677
6/25/25 15:55,212,73.8167226286062,29.805,13.6451519999989,15,25,6,21.9108677
6/25/25 15:40,212,73.8167226286062,29.805,13.6451519999989,15,25,6,21.9108677
6/25/25 15:25,212,73.8167226286062,29.805,13.6451519999989,15,25,6,21.9108677
6/25/25 15:10,212,73.8167226286062,29.805,13.6451519999989,15,25,6,21.9108677
6/25/25 14:55,212,73.8167226286062,29.805,13.6451519999989,14,25,6,21.9108677
6/25/25 14:40,212,73.8167226286062,29.805,13.6451519999989,14,25,6,21.9108677
6/25/25 14:25,212,73.8167226286062,29.805,13.6451519999989,14,25,6,21.9108677
6/25/25 14:10,212,73.8167226286062,29.805,13.6451519999989,14,25,6,21.9108677
6/25/25 13:55,212,73.8167226286062,29.805,13.6451519999989,13,25,6,21.9108677
6/25/25 13:40,212,73.8167226286062,29.805,13.6451519999989,13,25,6,21.9108677
6/25/25 13:25,212,73.8167226286062,29.805,13.6451519999989,13,25,6,21.9897766
6/25/25 13:10,212,73.8167226286062,29.805,13.6451519999989,13,25,6,21.9352856
6/25/25 12:55,212,73.8167226286062,29.805,13.6451519999989,12,25,6,21.9108677
6/25/25 12:40,212,73.8167226286062,29.805,13.6451519999989,12,25,6,21.9108677
6/25/25 12:25,212,73.8167226286062,29.805,13.6451519999989,12,25,6,21.9108677
6/25/25 12:10,212,73.8167226286062,29.805,13.6451519999989,12,25,6,21.9108677
6/25/25 11:55,212,73.8167226286062,29.805,13.6451519999989,11,25,6,21.9108677
6/25/25 11:40,212,73.8167226286062,29.805,13.6451519999989,11,25,6,21.838583
6/25/25 11:25,212,73.8167226286062,29.805,13.6451519999989,11,25,6,21.9108677
6/25/25 11:10,212,73.8167226286062,29.805,13.6451519999989,11,25,6,21.9108677
6/25/25 10:55,212,73.8167226286062,29.805,13.6451519999989,10,25,6,21.9108677
6/25/25 10:40,212,73.8167226286062,29.805,13.6451519999989,10,25,6,21.9108677
6/25/25 10:25,212,73.8167226286062,29.805,13.6451519999989,10,25,6,21.8219776
6/25/25 10:10,212,73.8167226286062,29.805,13.6451519999989,10,25,6,21.8131866
6/25/25 9:55,212,73.8167226286062,29.805,13.6451519999989,9,25,6,21.9108677
6/25/25 9:40,212,73.8167226286062,29.805,13.6451519999989,9,25,6,21.8272514
6/25/25 9:25,212,73.8167226286062,29.805,13.6451519999989,9,25,6,21.9108677
6/25/25 9:10,212,73.8167226286062,29.805,13.6451519999989,9,25,6,21.8131866
6/25/25 8:55,212,73.8167226286062,29.805,13.6451519999989,8,25,6,21.8131866
6/25/25 8:40,212,73.8167226286062,29.805,13.6451519999989,8,25,6,21.7350426
6/25/25 8:25,212,73.8167226286062,29.805,13.6451519999989,8,25,6,21.8131866
6/25/25 8:10,212,73.8167226286062,29.805,13.6451519999989,8,25,6,21.773138
6/25/25 7:55,212,73.8167226286062,29.805,13.6451519999989,7,25,6,21.8131866
6/25/25 7:40,212,73.8167226286062,29.805,13.6451519999989,7,25,6,21.8131866
6/25/25 7:25,212,73.8167226286062,29.805,13.6451519999989,7,25,6,21.8131866
6/25/25 7:10,212,73.8167226286062,29.805,13.6451519999989,7,25,6,21.8131866
6/25/25 6:55,212,73.8167226286062,29.805,13.6451519999989,6,25,6,21.9108677
6/25/25 6:40,212,73.8167226286062,29.805,13.6451519999989,6,25,6,21.9108677
6/25/25 6:25,212,73.8167226286062,29.805,13.6451519999989,6,25,6,21.9108677
6/25/25 6:10,212,73.8167226286062,29.805,13.6451519999989,6,25,6,22.0974751
6/25/25 5:55,212,73.8167226286062,29.805,13.6451519999989,5,25,6,24.0598297
6/25/25 5:40,212,73.8167226286062,29.805,13.6451519999989,5,25,6,24.0598297
6/25/25 5:25,212,73.8167226286062,29.805,13.6451519999989,5,25,6,23.9621487
6/25/25 5:10,212,73.8167226286062,29.805,13.6451519999989,5,25,6,23.9621487
6/25/25 4:55,212,73.8167226286062,29.805,13.6451519999989,4,25,6,23.9621487
6/25/25 4:40,212,73.8167226286062,29.805,13.6451519999989,4,25,6,23.9621487
6/25/25 4:25,212,73.8167226286062,29.805,13.6451519999989,4,25,6,23.9621487
6/25/25 4:10,212,73.8167226286062,29.805,13.6451519999989,4,25,6,23.9621487
6/25/25 3:55,212,73.8167226286062,29.805,13.6451519999989,3,25,6,23.8644695
6/25/25 3:40,212,73.8167226286062,29.805,13.6451519999989,3,25,6,23.8644695
6/25/25 3:25,212,73.8167226286062,29.805,13.6451519999989,3,25,6,23.8693523
6/25/25 3:10,212,73.8167226286062,29.805,13.6451519999989,3,25,6,23.8644695
6/25/25 2:55,212,73.8167226286062,29.805,13.6451519999989,2,25,6,23.8644695
6/25/25 2:40,212,73.8167226286062,29.805,13.6451519999989,2,25,6,23.8644695
6/25/25 2:25,212,73.8167226286062,29.805,13.6451519999989,2,25,6,23.7716732
6/25/25 2:10,212,73.8167226286062,29.805,13.6451519999989,2,25,6,23.7667885
6/25/25 1:55,212,73.8167226286062,29.805,13.6451519999989,1,25,6,23.7667885
6/25/25 1:40,212,73.8167226286062,29.805,13.6451519999989,1,25,6,23.7667885
6/25/25 1:25,212,73.8167226286062,29.805,13.6451519999989,1,25,6,23.7667885
6/25/25 1:10,212,73.8167226286062,29.805,13.6451519999989,1,25,6,23.6691093
6/25/25 0:55,212,73.8167226286062,29.805,13.6451519999989,0,25,6,23.6691093
6/25/25 0:40,212,73.8167226286062,29.805,13.6451519999989,0,25,6,23.6691093
6/25/25 0:25,212,73.8167226286062,29.805,13.6451519999989,0,25,6,23.5714283
6/25/25 0:10,212,73.8167226286062,29.805,13.6451519999989,0,25,6,23.5714283
6/24/25 23:55,212,73.8167226286062,29.805,13.6451519999989,23,24,6,23.4737492
6/24/25 23:40,212,73.8167226286062,29.805,13.6451519999989,23,24,6,23.4737492
6/24/25 23:25,212,73.8167226286062,29.805,13.6451519999989,23,24,6,23.3760681
6/24/25 23:10,212,73.8167226286062,29.805,13.6451519999989,23,24,6,23.3760681
6/24/25 22:55,212,73.8167226286062,29.805,13.6451519999989,22,24,6,23.2735043
6/24/25 22:40,212,73.8167226286062,29.805,13.6451519999989,22,24,6,23.0830288
6/24/25 22:25,212,73.8167226286062,29.805,13.6451519999989,22,24,6,22.8876686
6/24/25 22:10,212,73.8167226286062,29.805,13.6451519999989,22,24,6,22.3015881
6/24/25 21:55,212,73.8167226286062,29.805,13.6451519999989,21,24,6,21.7155075
6/24/25 21:40,212,73.8167226286062,29.805,13.6451519999989,21,24,6,21.8131866
6/24/25 21:25,212,73.8167226286062,29.805,13.6451519999989,21,24,6,21.8131866
6/24/25 21:10,212,73.8167226286062,29.805,13.6451519999989,21,24,6,21.8131866
6/24/25 20:55,212,73.8167226286062,29.805,13.6451519999989,20,24,6,21.9108677
6/24/25 20:40,212,73.8167226286062,29.805,13.6451519999989,20,24,6,21.9108677
6/24/25 20:25,212,73.8167226286062,29.805,13.6451519999989,20,24,6,21.9108677
6/24/25 20:10,212,73.8167226286062,29.805,13.6451519999989,20,24,6,21.901392
6/24/25 19:55,212,73.8167226286062,29.805,13.6451519999989,19,24,6,21.9108677
6/24/25 19:40,212,73.8167226286062,29.805,13.6451519999989,19,24,6,22.0085468
6/24/25 19:25,212,73.8167226286062,29.805,13.6451519999989,19,24,6,22.0085468
6/24/25 19:10,212,73.8167226286062,29.805,13.6451519999989,19,24,6,21.8131866
6/24/25 18:55,212,73.8167226286062,29.805,13.6451519999989,18,24,6,21.8972321
6/24/25 18:40,212,73.8167226286062,29.805,13.6451519999989,18,24,6,21.9108677
6/24/25 18:25,212,73.8167226286062,29.805,13.6451519999989,18,24,6,21.8249626
6/24/25 18:10,212,73.8167226286062,29.805,13.6451519999989,18,24,6,21.8620243
6/24/25 17:55,212,73.8167226286062,29.805,13.6451519999989,17,24,6,21.9108677
6/24/25 17:40,212,73.8167226286062,29.805,13.6451519999989,17,24,6,21.8327217
6/24/25 17:25,212,73.8167226286062,29.805,13.6451519999989,17,24,6,21.9108677
6/24/25 17:10,212,73.8167226286062,29.805,13.6451519999989,17,24,6,21.9108677
6/24/25 16:55,212,73.8167226286062,29.805,13.6451519999989,16,24,6,21.9108677
6/24/25 16:40,212,73.8167226286062,29.805,13.6451519999989,16,24,6,21.9108677
6/24/25 16:25,212,73.8167226286062,29.805,13.6451519999989,16,24,6,22.0085468
6/24/25 16:10,212,73.8167226286062,29.805,13.6451519999989,16,24,6,22.0085468
6/24/25 15:55,212,73.8167226286062,29.805,13.6451519999989,15,24,6,21.9108677
6/24/25 15:40,212,73.8167226286062,29.805,13.6451519999989,15,24,6,21.9352856
6/24/25 15:25,212,73.8167226286062,29.805,13.6451519999989,15,24,6,22.0085468
6/24/25 15:10,212,73.8167226286062,29.805,13.6451519999989,15,24,6,21.9108677
6/24/25 14:55,212,73.8167226286062,29.805,13.6451519999989,14,24,6,21.9108677
6/24/25 14:40,212,73.8167226286062,29.805,13.6451519999989,14,24,6,21.9108677
6/24/25 14:25,212,73.8167226286062,29.805,13.6451519999989,14,24,6,21.9108677
6/24/25 14:10,212,73.8167226286062,29.805,13.6451519999989,14,24,6,21.8522587
6/24/25 13:55,212,73.8167226286062,29.805,13.6451519999989,13,24,6,21.8131866
6/24/25 13:40,212,73.8167226286062,29.805,13.6451519999989,13,24,6,21.9108677
6/24/25 13:25,212,73.8167226286062,29.805,13.6451519999989,13,24,6,21.8131866
6/24/25 13:10,212,73.8167226286062,29.805,13.6451519999989,13,24,6,21.9997578
6/24/25 12:55,212,73.8167226286062,29.805,13.6451519999989,12,24,6,21.9108677
6/24/25 12:40,212,73.8167226286062,29.805,13.6451519999989,12,24,6,21.9108677
6/24/25 12:25,212,73.8167226286062,29.805,13.6451519999989,12,24,6,21.8457699
