timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/27/25 9:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,9,27,6,21.058700561523,55.873016357422
6/27/25 8:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,27,6,20.933624267578,56.361419677734
6/27/25 8:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,27,6,20.871078491211,56.605617523193
6/27/25 8:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,27,6,20.746002197266,56.214897155762
6/27/25 8:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,27,6,20.62092590332,55.848594665527
6/27/25 7:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,27,6,20.558380126953,55.360195159912
6/27/25 7:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,27,6,20.558380126953,54.812953948975
6/27/25 7:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,27,6,20.558380126953,54.383392333984
6/27/25 7:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,27,6,20.558380126953,54.041515350342
6/27/25 6:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,27,6,20.558380126953,53.772891998291
6/27/25 6:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,27,6,20.62092590332,53.260074615479
6/27/25 6:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,27,6,20.62092590332,52.722831726074
6/27/25 6:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,27,6,20.683456420898,52.014652252197
6/27/25 5:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,27,6,20.683456420898,51.47741317749
6/27/25 5:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,27,6,20.746002197266,51.184371948242
6/27/25 5:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,27,6,20.746002197266,51.123027801514
6/27/25 5:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,27,6,20.808547973633,50.818073272705
6/27/25 4:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,4,27,6,20.871078491211,50.451770782471
6/27/25 4:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,4,27,6,20.871078491211,50.280830383301
6/27/25 4:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,4,27,6,20.933624267578,49.914531707764
6/27/25 4:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,4,27,6,20.933624267578,49.426132202148
6/27/25 3:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,3,27,6,21.058700561523,48.69352722168
6/27/25 3:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,3,27,6,21.121246337891,48.107448577881
6/27/25 3:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,3,27,6,21.183776855469,47.887668609619
6/27/25 3:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,3,27,6,21.308868408203,47.430526733398
6/27/25 2:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,2,27,6,21.308868408203,47.399269104004
6/27/25 2:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,2,27,6,21.308868408203,47.435302734375
6/27/25 2:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,2,27,6,21.371398925781,47.448104858398
6/27/25 2:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,2,27,6,21.433929443359,47.619049072266
6/27/25 1:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,1,27,6,21.371398925781,47.643466949463
6/27/25 1:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,1,27,6,21.433929443359,47.594627380371
6/27/25 1:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,1,27,6,21.496490478516,47.789989471436
6/27/25 1:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,1,27,6,21.433929443359,47.814407348633
6/27/25 0:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,0,27,6,21.496490478516,47.682540893555
6/27/25 0:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,0,27,6,21.559020996094,47.716728210449
6/27/25 0:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,0,27,6,21.559020996094,47.80640411377
6/27/25 0:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,0,27,6,21.559020996094,47.960929870605
6/26/25 23:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,23,26,6,21.621551513672,48.083030700684
6/26/25 23:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,23,26,6,21.724126815796,47.985347747803
6/26/25 23:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,23,26,6,21.746643066406,48.180709838867
6/26/25 23:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,23,26,6,21.746643066406,48.205127716064
6/26/25 22:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,22,26,6,21.871719360352,48.302806854248
6/26/25 22:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,22,26,6,21.93424987793,48.351650238037
6/26/25 22:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,22,26,6,21.93424987793,48.937732696533
6/26/25 22:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,22,26,6,21.93424987793,49.80685043335
6/26/25 21:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,21,26,6,22.059341430664,49.279609680176
6/26/25 21:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,21,26,6,22.184417724609,48.717948913574
6/26/25 21:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,21,26,6,22.309494018555,48.107448577881
6/26/25 21:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,21,26,6,22.4345703125,47.716728210449
6/26/25 20:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,20,26,6,22.497116088867,47.399269104004
6/26/25 20:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,20,26,6,22.622192382812,47.130645751953
6/26/25 20:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,20,26,6,22.622192382812,47.03296661377
6/26/25 20:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,20,26,6,22.622192382812,47.057384490967
6/26/25 19:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,19,26,6,22.66833114624,47.130645751953
6/26/25 19:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,19,26,6,22.622192382812,47.228328704834
6/26/25 19:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,19,26,6,22.622192382812,47.228328704834
6/26/25 19:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,19,26,6,22.684722900391,47.155067443848
6/26/25 18:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,18,26,6,22.747283935547,47.496948242188
6/26/25 18:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,18,26,6,22.747283935547,47.47253036499
6/26/25 18:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,18,26,6,22.747283935547,47.399269104004
6/26/25 18:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,18,26,6,22.747283935547,47.594627380371
6/26/25 17:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,17,26,6,22.747283935547,47.789989471436
6/26/25 17:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,17,26,6,22.809814453125,47.900173187256
6/26/25 17:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,17,26,6,22.809814453125,47.960929870605
6/26/25 17:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,17,26,6,22.747283935547,48.131866455078
6/26/25 16:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,16,26,6,22.7472839,48.498168945312
6/26/25 16:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,16,26,6,22.8098145,48.424907684326
6/26/25 16:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,16,26,6,22.7472839,48.69352722168
6/26/25 16:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,16,26,6,22.7472839,48.766788482666
6/26/25 15:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,15,26,6,22.6847229,48.986568450928
6/26/25 15:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,15,26,6,22.6221924,48.937732696533
6/26/25 15:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,15,26,6,22.9348907,48.018558502197
6/26/25 15:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,15,26,6,23.059967,47.643466949463
6/26/25 14:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,14,26,6,22.9348907,47.561790466309
6/26/25 14:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,14,26,6,22.9348907,47.521366119385
6/26/25 14:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,14,26,6,22.9348907,48.009769439697
6/26/25 14:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,14,26,6,22.9348907,48.424907684326
6/26/25 13:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,13,26,6,22.872345,48.107448577881
6/26/25 13:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,13,26,6,22.8098145,48.302806854248
6/26/25 13:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,13,26,6,22.7472839,48.424907684326
6/26/25 13:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,13,26,6,22.7472839,48.615383148193
6/26/25 12:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,12,26,6,22.6847229,49.035411834717
6/26/25 12:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,12,26,6,22.6847229,49.458553314209
6/26/25 12:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,12,26,6,22.7472839,49.426132202148
6/26/25 12:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,12,26,6,22.6221924,50.118087768555
6/26/25 11:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,11,26,6,22.6221924,50.329669952393
6/26/25 11:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,11,26,6,22.4345703,50.793651580811
6/26/25 11:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,11,26,6,22.4345703,51.03784942627
6/26/25 11:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,11,26,6,22.3720398,51.30647277832
6/26/25 10:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,10,26,6,22.2469635,51.892551422119
6/26/25 10:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,10,26,6,22.1844177,52.063495635986
6/26/25 10:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,10,26,6,22.1218719,52.144752502441
6/26/25 10:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,10,26,6,21.8717194,53.040294647217
6/26/25 9:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,9,26,6,21.8091736,53.089134216309
6/26/25 9:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,9,26,6,21.7210236,53.65079498291
6/26/25 9:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,9,26,6,21.559021,54.358974456787
6/26/25 9:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,9,26,6,21.559021,54.578754425049
6/26/25 8:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,26,6,21.4339294,55.286937713623
6/26/25 8:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,26,6,21.3713989,55.970699310303
6/26/25 8:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,26,6,21.1837769,56.776557922363
6/26/25 8:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,26,6,21.1837769,56.825393676758
6/26/25 7:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,26,6,20.99617,57.094017028809
6/26/25 7:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,26,6,21.0587006,57.118434906006
6/26/25 7:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,26,6,21.0587006,57.069599151611
6/26/25 7:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,26,6,20.99617,57.094017028809
6/26/25 6:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,26,6,20.99617,57.31379699707
6/26/25 6:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,26,6,21.0587006,57.48473739624
6/26/25 6:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,26,6,21.0587006,57.460319519043
6/26/25 6:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,26,6,21.0587006,57.289375305176
6/26/25 5:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,26,6,21.0587006,57.130939483643
6/26/25 5:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,26,6,21.1212463,57.069599151611
6/26/25 5:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,26,6,21.1212463,57.191696166992
6/26/25 5:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,26,6,21.0587006,57.264957427979
6/26/25 4:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,4,26,6,21.1212463,57.167278289795
6/26/25 4:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,4,26,6,21.1212463,57.216114044189
6/26/25 4:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,4,26,6,21.1212463,57.191696166992
6/26/25 4:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,4,26,6,21.1212463,57.216114044189
6/26/25 3:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,3,26,6,21.1837769,57.045177459717
6/26/25 3:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,3,26,6,21.1212463,57.240539550781
6/26/25 3:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,3,26,6,21.1212463,57.31379699707
6/26/25 3:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,3,26,6,21.1837769,57.142860412598
6/26/25 2:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,2,26,6,21.1837769,57.118434906006
6/26/25 2:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,2,26,6,21.2463226,57.118434906006
6/26/25 2:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,2,26,6,21.2463226,57.118434906006
6/26/25 2:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,2,26,6,21.2463226,57.142860412598
6/26/25 1:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,1,26,6,21.1837769,57.142860412598
6/26/25 1:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,1,26,6,21.2463226,57.069599151611
6/26/25 1:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,1,26,6,21.2463226,56.927959442139
6/26/25 1:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,1,26,6,21.2463226,56.874237060547
6/26/25 0:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,0,26,6,21.3088684,56.737716674805
6/26/25 0:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,0,26,6,21.3088684,56.654457092285
6/26/25 0:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,0,26,6,21.3088684,56.67887878418
6/26/25 0:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,0,26,6,21.3088684,56.703296661377
6/25/25 23:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,23,25,6,21.3088684,56.727714538574
6/25/25 23:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,23,25,6,21.3713989,56.752140045166
6/25/25 23:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,23,25,6,21.3713989,56.84981918335
6/25/25 23:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,23,25,6,21.4339294,57.020755767822
6/25/25 22:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,22,25,6,21.4339294,57.118434906006
6/25/25 22:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,22,25,6,21.4339294,57.387058258057
6/25/25 22:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,22,25,6,21.4964905,57.582416534424
6/25/25 22:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,22,25,6,21.4964905,57.997554779053
6/25/25 21:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,21,25,6,21.4964905,57.704517364502
6/25/25 21:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,21,25,6,21.559021,57.387058258057
6/25/25 21:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,21,25,6,21.559021,57.069599151611
6/25/25 21:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,21,25,6,21.6215515,56.800975799561
6/25/25 20:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,20,25,6,21.6215515,56.581195831299
6/25/25 20:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,20,25,6,21.6840973,55.873016357422
6/25/25 20:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,20,25,6,21.7466431,55.384616851807
6/25/25 20:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,20,25,6,21.7466431,54.749694824219
6/25/25 19:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,19,25,6,21.8091736,54.261295318604
6/25/25 19:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,19,25,6,21.8717194,53.82173538208
6/25/25 19:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,19,25,6,21.9342499,53.528694152832
6/25/25 19:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,19,25,6,21.9342499,53.284492492676
6/25/25 18:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,18,25,6,22.0593414,53.089134216309
6/25/25 18:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,18,25,6,22.0593414,52.673992156982
6/25/25 18:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,18,25,6,22.0593414,52.16117477417
6/25/25 18:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,18,25,6,22.1218719,51.770454406738
6/25/25 17:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,17,25,6,22.1844177,51.428569793701
6/25/25 17:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,17,25,6,22.1844177,51.170192718506
6/25/25 17:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,17,25,6,22.1844177,51.086692810059
6/25/25 17:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,17,25,6,22.1844177,50.8669090271
6/25/25 16:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,16,25,6,22.1844177,50.818073272705
6/25/25 16:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,16,25,6,22.1844177,50.573867797852
6/25/25 16:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,16,25,6,22.1218719,50.647129058838
6/25/25 16:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,16,25,6,22.0593414,50.476188659668
6/25/25 15:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,15,25,6,21.9342499,50.451770782471
6/25/25 15:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,15,25,6,21.9342499,50.354091644287
6/25/25 15:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,15,25,6,21.9342499,50.256408691406
6/25/25 15:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,15,25,6,21.8091736,50.207572937012
6/25/25 14:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,14,25,6,21.8091736,49.841270446777
6/25/25 14:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,14,25,6,21.7466431,49.181930541992
6/25/25 14:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,14,25,6,21.8091736,48.351650238037
6/25/25 14:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,14,25,6,21.8717194,47.960929870605
6/25/25 13:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,13,25,6,21.8717194,48.058609008789
6/25/25 13:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,13,25,6,21.9117393,48.074241638184
6/25/25 13:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,13,25,6,21.8717194,47.985347747803
6/25/25 13:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,13,25,6,21.9342499,47.887668609619
6/25/25 12:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,12,25,6,21.9967957,47.741146087646
6/25/25 12:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,12,25,6,21.8717194,47.789989471436
6/25/25 12:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,12,25,6,21.8717194,47.643466949463
6/25/25 12:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,12,25,6,21.8717194,47.47253036499
6/25/25 11:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,11,25,6,21.8717194,47.277168273926
6/25/25 11:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,11,25,6,21.8717194,47.130645751953
6/25/25 11:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,11,25,6,21.7466431,47.540904998779
6/25/25 11:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,11,25,6,21.7466431,47.643466949463
6/25/25 10:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,10,25,6,21.6840973,47.887668609619
6/25/25 10:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,10,25,6,21.6215515,48.15629196167
6/25/25 10:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,10,25,6,21.6215515,48.351650238037
6/25/25 10:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,10,25,6,21.4964905,48.742370605469
6/25/25 9:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,9,25,6,21.4339294,49.1330909729
6/25/25 9:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,9,25,6,21.3713989,49.523811340332
6/25/25 9:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,9,25,6,21.2463226,49.621490478516
6/25/25 9:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,9,25,6,21.1837769,49.670330047607
6/25/25 8:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,25,6,21.0587006,49.914531707764
6/25/25 8:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,25,6,20.9336243,50.036632537842
6/25/25 8:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,25,6,20.9336243,50.085468292236
6/25/25 8:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,8,25,6,20.8710785,50.158729553223
6/25/25 7:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,25,6,20.8710785,50.476188659668
6/25/25 7:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,25,6,20.808548,50.647129058838
6/25/25 7:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,25,6,20.7960396,50.647129058838
6/25/25 7:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,7,25,6,20.808548,50.50061416626
6/25/25 6:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,25,6,20.808548,50.476188659668
6/25/25 6:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,25,6,20.808548,50.280830383301
6/25/25 6:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,25,6,20.9336243,49.938949584961
6/25/25 6:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,6,25,6,20.9336243,49.621490478516
6/25/25 5:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,25,6,20.9336243,49.328453063965
6/25/25 5:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,25,6,20.9336243,49.304027557373
6/25/25 5:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,25,6,20.9336243,49.230770111084
6/25/25 5:00,335A,28.5835051639737,8.09876301119002,21.5584746747132,5,25,6,21.0587006,48.986568450928
6/25/25 4:45,335A,28.5835051639737,8.09876301119002,21.5584746747132,4,25,6,20.99617,49.059829711914
6/25/25 4:30,335A,28.5835051639737,8.09876301119002,21.5584746747132,4,25,6,21.0587006,48.864471435547
6/25/25 4:15,335A,28.5835051639737,8.09876301119002,21.5584746747132,4,25,6,21.0587006,48.742370605469
