timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/27/25 17:49,342,14.1216319999996,13.95,0.0,17,27,6,21.93424987793,58.437118530273
6/27/25 17:34,342,14.1216319999996,13.95,0.0,17,27,6,21.93424987793,58.227340698242
6/27/25 17:19,342,14.1216319999996,13.95,0.0,17,27,6,21.93424987793,58.119659423828
6/27/25 17:04,342,14.1216319999996,13.95,0.0,17,27,6,21.93424987793,57.99755859375
6/27/25 16:49,342,14.1216319999996,13.95,0.0,16,27,6,21.93424987793,57.875457763672
6/27/25 16:34,342,14.1216319999996,13.95,0.0,16,27,6,21.93424987793,57.606838226318
6/27/25 16:19,342,14.1216319999996,13.95,0.0,16,27,6,21.93424987793,57.289379119873
6/27/25 16:04,342,14.1216319999996,13.95,0.0,16,27,6,21.871719360352,56.947498321533
6/27/25 15:49,342,14.1216319999996,13.95,0.0,15,27,6,21.871719360352,56.776557922363
6/27/25 15:34,342,14.1216319999996,13.95,0.0,15,27,6,21.871719360352,56.752136230469
6/27/25 15:19,342,14.1216319999996,13.95,0.0,15,27,6,21.809173583984,56.605617523193
6/27/25 15:04,342,14.1216319999996,13.95,0.0,15,27,6,21.809173583984,56.532356262207
6/27/25 14:49,342,14.1216319999996,13.95,0.0,14,27,6,21.809173583984,56.410255432129
6/27/25 14:34,342,14.1216319999996,13.95,0.0,14,27,6,21.746643066406,56.190475463867
6/27/25 14:19,342,14.1216319999996,13.95,0.0,14,27,6,21.746643066406,56.043956756592
6/27/25 14:04,342,14.1216319999996,13.95,0.0,14,27,6,21.684097290039,55.897434234619
6/27/25 13:49,342,14.1216319999996,13.95,0.0,13,27,6,21.684097290039,55.750915527344
6/27/25 13:34,342,14.1216319999996,13.95,0.0,13,27,6,21.684097290039,55.702075958252
6/27/25 13:19,342,14.1216319999996,13.95,0.0,13,27,6,21.684097290039,55.457874298096
6/27/25 13:04,342,14.1216319999996,13.95,0.0,13,27,6,21.684097290039,55.335773468018
6/27/25 12:49,342,14.1216319999996,13.95,0.0,12,27,6,21.684097290039,55.31135559082
6/27/25 12:34,342,14.1216319999996,13.95,0.0,12,27,6,21.621551513672,55.238094329834
6/27/25 12:19,342,14.1216319999996,13.95,0.0,12,27,6,21.621551513672,55.091575622559
6/27/25 12:04,342,14.1216319999996,13.95,0.0,12,27,6,21.621551513672,54.993896484375
6/27/25 11:49,342,14.1216319999996,13.95,0.0,11,27,6,21.621551513672,54.920635223389
6/27/25 11:34,342,14.1216319999996,13.95,0.0,11,27,6,21.621551513672,54.993896484375
6/27/25 11:19,342,14.1216319999996,13.95,0.0,11,27,6,21.621551513672,55.018314361572
6/27/25 11:04,342,14.1216319999996,13.95,0.0,11,27,6,21.608438491821,55.042736053467
6/27/25 10:49,342,14.1216319999996,13.95,0.0,10,27,6,21.559020996094,55.115993499756
6/27/25 10:34,342,14.1216319999996,13.95,0.0,10,27,6,21.496490478516,55.164836883545
6/27/25 10:19,342,14.1216319999996,13.95,0.0,10,27,6,21.433929443359,55.213676452637
6/27/25 10:04,342,14.1216319999996,13.95,0.0,10,27,6,21.496490478516,55.091575622559
6/27/25 9:49,342,14.1216319999996,13.95,0.0,9,27,6,21.433929443359,54.977478027344
6/27/25 9:34,342,14.1216319999996,13.95,0.0,9,27,6,21.433929443359,54.847373962402
6/27/25 9:19,342,14.1216319999996,13.95,0.0,9,27,6,21.371398925781,54.725273132324
6/27/25 9:04,342,14.1216319999996,13.95,0.0,9,27,6,21.371398925781,54.822956085205
6/27/25 8:49,342,14.1216319999996,13.95,0.0,8,27,6,21.371398925781,54.725273132324
6/27/25 8:34,342,14.1216319999996,13.95,0.0,8,27,6,21.371398925781,55.018314361572
6/27/25 8:19,342,14.1216319999996,13.95,0.0,8,27,6,21.308868408203,54.798534393311
6/27/25 8:04,342,14.1216319999996,13.95,0.0,8,27,6,21.183776855469,53.406593322754
6/27/25 7:49,342,14.1216319999996,13.95,0.0,7,27,6,21.183776855469,53.040294647217
6/27/25 7:34,342,14.1216319999996,13.95,0.0,7,27,6,21.183776855469,52.600730895996
6/27/25 7:19,342,14.1216319999996,13.95,0.0,7,27,6,21.183776855469,52.258853912354
6/27/25 7:04,342,14.1216319999996,13.95,0.0,7,27,6,21.233203887939,52.014652252197
6/27/25 6:49,342,14.1216319999996,13.95,0.0,6,27,6,21.246322631836,51.819290161133
6/27/25 6:34,342,14.1216319999996,13.95,0.0,6,27,6,21.246322631836,51.623931884766
6/27/25 6:19,342,14.1216319999996,13.95,0.0,6,27,6,21.246322631836,51.184371948242
6/27/25 6:04,342,14.1216319999996,13.95,0.0,6,27,6,21.371398925781,50.891330718994
6/27/25 5:49,342,14.1216319999996,13.95,0.0,5,27,6,21.371398925781,50.744812011719
6/27/25 5:34,342,14.1216319999996,13.95,0.0,5,27,6,21.371398925781,50.671550750732
6/27/25 5:19,342,14.1216319999996,13.95,0.0,5,27,6,21.371398925781,50.598289489746
6/27/25 5:04,342,14.1216319999996,13.95,0.0,5,27,6,21.371398925781,50.525032043457
6/27/25 4:49,342,14.1216319999996,13.95,0.0,4,27,6,21.408315658569,50.402931213379
6/27/25 4:34,342,14.1216319999996,13.95,0.0,4,27,6,21.433929443359,50.329669952393
6/27/25 4:19,342,14.1216319999996,13.95,0.0,4,27,6,21.433929443359,50.280830383301
6/27/25 4:04,342,14.1216319999996,13.95,0.0,4,27,6,21.433929443359,50.183151245117
6/27/25 3:49,342,14.1216319999996,13.95,0.0,3,27,6,21.433929443359,50.109889984131
6/27/25 3:34,342,14.1216319999996,13.95,0.0,3,27,6,21.433929443359,50.036628723145
6/27/25 3:19,342,14.1216319999996,13.95,0.0,3,27,6,21.433929443359,49.841270446777
6/27/25 3:04,342,14.1216319999996,13.95,0.0,3,27,6,21.559020996094,48.253967285156
6/27/25 2:49,342,14.1216319999996,13.95,0.0,2,27,6,21.871719360352,48.376068115234
6/27/25 2:34,342,14.1216319999996,13.95,0.0,2,27,6,21.871719360352,48.416118621826
6/27/25 2:19,342,14.1216319999996,13.95,0.0,2,27,6,21.871719360352,48.498168945312
6/27/25 2:04,342,14.1216319999996,13.95,0.0,2,27,6,21.871719360352,48.424907684326
6/27/25 1:49,342,14.1216319999996,13.95,0.0,1,27,6,21.871719360352,48.595848083496
6/27/25 1:34,342,14.1216319999996,13.95,0.0,1,27,6,21.871719360352,48.669109344482
6/27/25 1:19,342,14.1216319999996,13.95,0.0,1,27,6,21.93424987793,48.69352722168
6/27/25 1:04,342,14.1216319999996,13.95,0.0,1,27,6,21.93424987793,48.644687652588
6/27/25 0:49,342,14.1216319999996,13.95,0.0,0,27,6,21.93424987793,48.742370605469
6/27/25 0:34,342,14.1216319999996,13.95,0.0,0,27,6,21.93424987793,48.717948913574
6/27/25 0:19,342,14.1216319999996,13.95,0.0,0,27,6,21.93424987793,48.791210174561
6/27/25 0:04,342,14.1216319999996,13.95,0.0,0,27,6,21.93424987793,48.86446762085
6/26/25 23:49,342,14.1216319999996,13.95,0.0,23,26,6,21.93424987793,48.903305053711
6/26/25 23:34,342,14.1216319999996,13.95,0.0,23,26,6,21.93424987793,49.03540802002
6/26/25 23:19,342,14.1216319999996,13.95,0.0,23,26,6,21.93424987793,49.181930541992
6/26/25 23:04,342,14.1216319999996,13.95,0.0,23,26,6,21.93424987793,49.426128387451
6/26/25 22:49,342,14.1216319999996,13.95,0.0,22,26,6,21.93424987793,49.499389648438
6/26/25 22:34,342,14.1216319999996,13.95,0.0,22,26,6,21.93424987793,49.670330047607
6/26/25 22:19,342,14.1216319999996,13.95,0.0,22,26,6,21.871719360352,50.036628723145
6/26/25 22:04,342,14.1216319999996,13.95,0.0,22,26,6,21.684097290039,51.843711853027
6/26/25 21:49,342,14.1216319999996,13.95,0.0,21,26,6,21.433929443359,51.697193145752
6/26/25 21:34,342,14.1216319999996,13.95,0.0,21,26,6,21.433929443359,51.526252746582
6/26/25 21:19,342,14.1216319999996,13.95,0.0,21,26,6,21.433929443359,51.379730224609
6/26/25 21:04,342,14.1216319999996,13.95,0.0,21,26,6,21.433929443359,51.282051086426
6/26/25 20:49,342,14.1216319999996,13.95,0.0,20,26,6,21.433929443359,51.233211517334
6/26/25 20:34,342,14.1216319999996,13.95,0.0,20,26,6,21.433929443359,51.208789825439
6/26/25 20:19,342,14.1216319999996,13.95,0.0,20,26,6,21.496490478516,51.257629394531
6/26/25 20:04,342,14.1216319999996,13.95,0.0,20,26,6,21.496490478516,51.282051086426
6/26/25 19:49,342,14.1216319999996,13.95,0.0,19,26,6,21.496490478516,51.379730224609
6/26/25 19:34,342,14.1216319999996,13.95,0.0,19,26,6,21.496490478516,51.379730224609
6/26/25 19:19,342,14.1216319999996,13.95,0.0,19,26,6,21.496490478516,51.379730224609
6/26/25 19:04,342,14.1216319999996,13.95,0.0,19,26,6,21.559020996094,51.404151916504
6/26/25 18:49,342,14.1216319999996,13.95,0.0,18,26,6,21.572134017944,51.585094451904
6/26/25 18:34,342,14.1216319999996,13.95,0.0,18,26,6,21.621551513672,51.550670623779
6/26/25 18:19,342,14.1216319999996,13.95,0.0,18,26,6,21.621551513672,51.404151916504
6/26/25 18:04,342,14.1216319999996,13.95,0.0,18,26,6,21.684097290039,51.47741317749
6/26/25 17:49,342,14.1216319999996,13.95,0.0,17,26,6,21.684097290039,51.575092315674
6/26/25 17:34,342,14.1216319999996,13.95,0.0,17,26,6,21.746643066406,51.599510192871
6/26/25 17:19,342,14.1216319999996,13.95,0.0,17,26,6,21.746643066406,51.648349761963
6/26/25 17:04,342,14.1216319999996,13.95,0.0,17,26,6,21.809173583984,51.623931884766
6/26/25 16:49,342,14.1216319999996,13.95,0.0,16,26,6,21.8091736,51.575092315674
6/26/25 16:34,342,14.1216319999996,13.95,0.0,16,26,6,21.8717194,51.111110687256
6/26/25 16:19,342,14.1216319999996,13.95,0.0,16,26,6,21.8091736,52.063491821289
6/26/25 16:04,342,14.1216319999996,13.95,0.0,16,26,6,21.6840973,52.258853912354
6/26/25 15:49,342,14.1216319999996,13.95,0.0,15,26,6,21.7466431,52.087913513184
6/26/25 15:34,342,14.1216319999996,13.95,0.0,15,26,6,21.7466431,51.843711853027
6/26/25 15:19,342,14.1216319999996,13.95,0.0,15,26,6,21.7466431,51.501831054688
6/26/25 15:04,342,14.1216319999996,13.95,0.0,15,26,6,21.8091736,51.184371948242
