timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value,co2_value
6/27/25 11:49,124,108.513359999999,9.89,0.0,11,27,6,21.308868408203,55.14041519165,442.97924804688
6/27/25 11:34,124,108.513359999999,9.89,0.0,11,27,6,21.308868408203,55.14041519165,437.58471679688
6/27/25 11:19,124,108.513359999999,9.89,0.0,11,27,6,21.371398925781,55.14041519165,443.94696044922
6/27/25 11:04,124,108.513359999999,9.89,0.0,11,27,6,21.371398925781,55.14041519165,437.39208984375
6/27/25 10:49,124,108.513359999999,9.89,0.0,10,27,6,21.371398925781,55.384616851807,433.70867919922
6/27/25 10:34,124,108.513359999999,9.89,0.0,10,27,6,21.308868408203,55.433456420898,444.93283081055
6/27/25 10:19,124,108.513359999999,9.89,0.0,10,27,6,21.308868408203,55.433456420898,436.63006591797
6/27/25 10:04,124,108.513359999999,9.89,0.0,10,27,6,21.308868408203,55.238094329834,442.00244140625
6/27/25 9:49,124,108.513359999999,9.89,0.0,9,27,6,21.308868408203,54.993896484375,437.65368652344
6/27/25 9:34,124,108.513359999999,9.89,0.0,9,27,6,21.308868408203,54.96947479248,442.00244140625
6/27/25 9:19,124,108.513359999999,9.89,0.0,9,27,6,21.246322631836,54.896213531494,446.01702880859
6/27/25 9:04,124,108.513359999999,9.89,0.0,9,27,6,21.246322631836,54.774116516113,447.86325073242
6/27/25 8:49,124,108.513359999999,9.89,0.0,8,27,6,21.246322631836,54.822956085205,448.38677978516
6/27/25 8:34,124,108.513359999999,9.89,0.0,8,27,6,21.183776855469,54.652015686035,462.58752441406
6/27/25 8:19,124,108.513359999999,9.89,0.0,8,27,6,21.183776855469,54.236873626709,466.91088867188
6/27/25 8:04,124,108.513359999999,9.89,0.0,8,27,6,21.161266326904,53.846153259277,468.86450195312
6/27/25 7:49,124,108.513359999999,9.89,0.0,7,27,6,21.121246337891,53.47985458374,476.67889404297
6/27/25 7:34,124,108.513359999999,9.89,0.0,7,27,6,21.121246337891,53.162391662598,486.10809326172
6/27/25 7:19,124,108.513359999999,9.89,0.0,7,27,6,21.121246337891,52.893772125244,475.7900390625
6/27/25 7:04,124,108.513359999999,9.89,0.0,7,27,6,21.058700561523,52.771671295166,484.0048828125
6/27/25 6:49,124,108.513359999999,9.89,0.0,6,27,6,21.058700561523,52.771671295166,475.13500976562
6/27/25 6:34,124,108.513359999999,9.89,0.0,6,27,6,21.058700561523,52.893772125244,486.36126708984
6/27/25 6:19,124,108.513359999999,9.89,0.0,6,27,6,20.871078491211,53.406593322754,474.69711303711
6/27/25 6:04,124,108.513359999999,9.89,0.0,6,27,6,21.058700561523,51.843711853027,462.01028442383
6/27/25 5:49,124,108.513359999999,9.89,0.0,5,27,6,21.496490478516,51.330890655518,437.60687255859
6/27/25 5:34,124,108.513359999999,9.89,0.0,5,27,6,21.559020996094,51.330890655518,433.69964599609
6/27/25 5:19,124,108.513359999999,9.89,0.0,5,27,6,21.559020996094,51.330890655518,437.60687255859
6/27/25 5:04,124,108.513359999999,9.89,0.0,5,27,6,21.559020996094,51.330890655518,427.01834106445
6/27/25 4:49,124,108.513359999999,9.89,0.0,4,27,6,21.559020996094,51.330890655518,433.20153808594
6/27/25 4:34,124,108.513359999999,9.89,0.0,4,27,6,21.559020996094,51.330890655518,428.81564331055
6/27/25 4:19,124,108.513359999999,9.89,0.0,4,27,6,21.559020996094,51.330890655518,427.83883666992
6/27/25 4:04,124,108.513359999999,9.89,0.0,4,27,6,21.559020996094,51.355312347412,440.54550170898
6/27/25 3:49,124,108.513359999999,9.89,0.0,3,27,6,21.559020996094,51.379730224609,424.90844726562
6/27/25 3:34,124,108.513359999999,9.89,0.0,3,27,6,21.559020996094,51.428569793701,427.83883666992
6/27/25 3:19,124,108.513359999999,9.89,0.0,3,27,6,21.496490478516,51.428569793701,431.74606323242
6/27/25 3:04,124,108.513359999999,9.89,0.0,3,27,6,21.508996963501,51.428569793701,429.47763061523
6/27/25 2:49,124,108.513359999999,9.89,0.0,2,27,6,21.559020996094,51.404151916504,428.81564331055
6/27/25 2:34,124,108.513359999999,9.89,0.0,2,27,6,21.559020996094,51.404151916504,436.52197265625
6/27/25 2:19,124,108.513359999999,9.89,0.0,2,27,6,21.559020996094,51.428569793701,437.77484130859
6/27/25 2:04,124,108.513359999999,9.89,0.0,2,27,6,21.496490478516,51.404151916504,430.76278686523
6/27/25 1:49,124,108.513359999999,9.89,0.0,1,27,6,21.496490478516,51.428569793701,436.63006591797
6/27/25 1:34,124,108.513359999999,9.89,0.0,1,27,6,21.496490478516,51.404151916504,430.78366088867
6/27/25 1:19,124,108.513359999999,9.89,0.0,1,27,6,21.496490478516,51.404151916504,438.58364868164
6/27/25 1:04,124,108.513359999999,9.89,0.0,1,27,6,21.496490478516,51.379730224609,433.44793701172
6/27/25 0:49,124,108.513359999999,9.89,0.0,0,27,6,21.496490478516,51.379730224609,435.65325927734
6/27/25 0:34,124,108.513359999999,9.89,0.0,0,27,6,21.496490478516,51.30647277832,434.48110961914
6/27/25 0:19,124,108.513359999999,9.89,0.0,0,27,6,21.496490478516,51.30647277832,431.3837890625
6/27/25 0:04,124,108.513359999999,9.89,0.0,0,27,6,21.496490478516,51.257629394531,436.46899414062
6/26/25 23:49,124,108.513359999999,9.89,0.0,23,26,6,21.496490478516,51.257629394531,429.86282348633
6/26/25 23:34,124,108.513359999999,9.89,0.0,23,26,6,21.496490478516,51.257629394531,434.67645263672
6/26/25 23:19,124,108.513359999999,9.89,0.0,23,26,6,21.496490478516,51.233211517334,435.65325927734
6/26/25 23:04,124,108.513359999999,9.89,0.0,23,26,6,21.433929443359,51.233211517334,434.67645263672
6/26/25 22:49,124,108.513359999999,9.89,0.0,22,26,6,21.433929443359,51.257629394531,435.65325927734
6/26/25 22:34,124,108.513359999999,9.89,0.0,22,26,6,21.433929443359,51.282051086426,429.79244995117
6/26/25 22:19,124,108.513359999999,9.89,0.0,22,26,6,21.371398925781,51.404151916504,433.69964599609
6/26/25 22:04,124,108.513359999999,9.89,0.0,22,26,6,21.298374176025,52.161170959473,436.63006591797
6/26/25 21:49,124,108.513359999999,9.89,0.0,21,26,6,21.121246337891,51.965812683105,435.65325927734
6/26/25 21:34,124,108.513359999999,9.89,0.0,21,26,6,21.121246337891,51.794872283936,440.21377563477
6/26/25 21:19,124,108.513359999999,9.89,0.0,21,26,6,21.121246337891,51.648349761963,438.82528686523
6/26/25 21:04,124,108.513359999999,9.89,0.0,21,26,6,21.121246337891,51.501831054688,431.80236816406
6/26/25 20:49,124,108.513359999999,9.89,0.0,20,26,6,21.058700561523,51.452991485596,442.00244140625
6/26/25 20:34,124,108.513359999999,9.89,0.0,20,26,6,21.058700561523,51.452991485596,443.9560546875
6/26/25 20:19,124,108.513359999999,9.89,0.0,20,26,6,21.058700561523,51.47741317749,436.63006591797
6/26/25 20:04,124,108.513359999999,9.89,0.0,20,26,6,21.058700561523,51.501831054688,439.56045532227
6/26/25 19:49,124,108.513359999999,9.89,0.0,19,26,6,21.058700561523,51.672771453857,442.00244140625
6/26/25 19:34,124,108.513359999999,9.89,0.0,19,26,6,21.058700561523,51.746032714844,443.16943359375
6/26/25 19:19,124,108.513359999999,9.89,0.0,19,26,6,21.058700561523,51.721611022949,451.49548339844
6/26/25 19:04,124,108.513359999999,9.89,0.0,19,26,6,21.058700561523,51.794872283936,440.97158813477
6/26/25 18:49,124,108.513359999999,9.89,0.0,18,26,6,21.058700561523,52.112331390381,449.81683349609
6/26/25 18:34,124,108.513359999999,9.89,0.0,18,26,6,21.058700561523,52.161170959473,438.58364868164
6/26/25 18:19,124,108.513359999999,9.89,0.0,18,26,6,21.058700561523,52.039073944092,446.8864440918
6/26/25 18:04,124,108.513359999999,9.89,0.0,18,26,6,21.058700561523,52.112331390381,442.00244140625
6/26/25 17:49,124,108.513359999999,9.89,0.0,17,26,6,21.0587006,52.258853912354,437.77075195312
6/26/25 17:34,124,108.513359999999,9.89,0.0,17,26,6,21.0587006,52.429794311523,444.25677490234
6/26/25 17:19,124,108.513359999999,9.89,0.0,17,26,6,21.0587006,52.478633880615,444.97787475586
6/26/25 17:04,124,108.513359999999,9.89,0.0,17,26,6,21.0587006,52.454212188721,442.97924804688
6/26/25 16:49,124,108.513359999999,9.89,0.0,16,26,6,21.0587006,52.600730895996,444.93283081055
6/26/25 16:34,124,108.513359999999,9.89,0.0,16,26,6,21.1081276,52.551891326904,448.84005737305
6/26/25 16:19,124,108.513359999999,9.89,0.0,16,26,6,21.1212463,52.478633880615,450.79364013672
6/26/25 16:04,124,108.513359999999,9.89,0.0,16,26,6,21.1212463,52.454212188721,449.24014282227
6/26/25 15:49,124,108.513359999999,9.89,0.0,15,26,6,21.1212463,52.332111358643,457.10684204102
6/26/25 15:34,124,108.513359999999,9.89,0.0,15,26,6,21.1212463,52.136753082275,455.73263549805
6/26/25 15:19,124,108.513359999999,9.89,0.0,15,26,6,21.1212463,51.990230560303,447.86325073242
6/26/25 15:04,124,108.513359999999,9.89,0.0,15,26,6,21.1212463,51.819290161133,448.51998901367
6/26/25 14:49,124,108.513359999999,9.89,0.0,14,26,6,21.1212463,51.623931884766,452.74725341797
6/26/25 14:34,124,108.513359999999,9.89,0.0,14,26,6,21.1212463,51.452991485596,452.69094848633
6/26/25 14:19,124,108.513359999999,9.89,0.0,14,26,6,21.1212463,51.575092315674,450.79364013672
6/26/25 14:04,124,108.513359999999,9.89,0.0,14,26,6,21.1212463,51.672771453857,455.67764282227
6/26/25 13:49,124,108.513359999999,9.89,0.0,13,26,6,21.1212463,51.794872283936,451.77044677734
6/26/25 13:34,124,108.513359999999,9.89,0.0,13,26,6,21.1212463,51.868133544922,452.74725341797
6/26/25 13:19,124,108.513359999999,9.89,0.0,13,26,6,21.1212463,52.063491821289,442.01190185547
6/26/25 13:04,124,108.513359999999,9.89,0.0,13,26,6,21.1837769,52.185592651367,442.61215209961
6/26/25 12:49,124,108.513359999999,9.89,0.0,12,26,6,21.1837769,52.356533050537,441.11358642578
6/26/25 12:34,124,108.513359999999,9.89,0.0,12,26,6,21.1837769,52.527473449707,442.00244140625
6/26/25 12:19,124,108.513359999999,9.89,0.0,12,26,6,21.1837769,52.527473449707,440.3044128418
6/26/25 12:04,124,108.513359999999,9.89,0.0,12,26,6,21.2463226,52.576313018799,437.79479980469
6/26/25 11:49,124,108.513359999999,9.89,0.0,11,26,6,21.2463226,52.600730895996,443.03555297852
6/26/25 11:34,124,108.513359999999,9.89,0.0,11,26,6,21.2463226,52.869354248047,439.08377075195
6/26/25 11:19,124,108.513359999999,9.89,0.0,11,26,6,21.2463226,53.040294647217,442.57943725586
6/26/25 11:04,124,108.513359999999,9.89,0.0,11,26,6,21.2463226,53.235652923584,437.66186523438
6/26/25 10:49,124,108.513359999999,9.89,0.0,10,26,6,21.2463226,53.284492492676,450.79364013672
6/26/25 10:34,124,108.513359999999,9.89,0.0,10,26,6,21.2463226,53.186813354492,442.97924804688
6/26/25 10:19,124,108.513359999999,9.89,0.0,10,26,6,21.2463226,53.1379737854,445.25503540039
6/26/25 10:04,124,108.513359999999,9.89,0.0,10,26,6,21.2463226,53.357753753662,449.83444213867
6/26/25 9:49,124,108.513359999999,9.89,0.0,9,26,6,21.2463226,53.30891418457,459.54058837891
6/26/25 9:34,124,108.513359999999,9.89,0.0,9,26,6,21.2463226,53.601955413818,456.65444946289
6/26/25 9:19,124,108.513359999999,9.89,0.0,9,26,6,21.2463226,53.894992828369,457.63125610352
6/26/25 9:04,124,108.513359999999,9.89,0.0,9,26,6,21.3088684,53.943832397461,457.63125610352
6/26/25 8:49,124,108.513359999999,9.89,0.0,8,26,6,21.2463226,54.236873626709,465.13388061523
6/26/25 8:34,124,108.513359999999,9.89,0.0,8,26,6,21.2463226,54.554332733154,464.40002441406
6/26/25 8:19,124,108.513359999999,9.89,0.0,8,26,6,21.3088684,54.993896484375,467.8876953125
6/26/25 8:04,124,108.513359999999,9.89,0.0,8,26,6,21.3088684,55.018314361572,466.91088867188
6/26/25 7:49,124,108.513359999999,9.89,0.0,7,26,6,21.2463226,55.213676452637,486.16333007812
6/26/25 7:34,124,108.513359999999,9.89,0.0,7,26,6,21.2463226,55.31135559082,473.47653198242
6/26/25 7:19,124,108.513359999999,9.89,0.0,7,26,6,21.2463226,55.384616851807,484.06118774414
6/26/25 7:04,124,108.513359999999,9.89,0.0,7,26,6,21.1837769,55.506713867188,478.63250732422
6/26/25 6:49,124,108.513359999999,9.89,0.0,6,26,6,21.1837769,55.750915527344,484.98168945312
6/26/25 6:34,124,108.513359999999,9.89,0.0,6,26,6,21.1837769,56.068374633789,479.60931396484
6/26/25 6:19,124,108.513359999999,9.89,0.0,6,26,6,21.0587006,56.459095001221,464.95727539062
6/26/25 6:04,124,108.513359999999,9.89,0.0,6,26,6,21.2463226,55.266929626465,466.91088867188
6/26/25 5:49,124,108.513359999999,9.89,0.0,5,26,6,21.4964905,54.456653594971,434.67645263672
6/26/25 5:34,124,108.513359999999,9.89,0.0,5,26,6,21.559021,54.456653594971,437.60687255859
6/26/25 5:19,124,108.513359999999,9.89,0.0,5,26,6,21.559021,54.456653594971,433.75442504883
6/26/25 5:04,124,108.513359999999,9.89,0.0,5,26,6,21.559021,54.432235717773,427.83883666992
6/26/25 4:49,124,108.513359999999,9.89,0.0,4,26,6,21.559021,54.442237854004,431.74606323242
6/26/25 4:34,124,108.513359999999,9.89,0.0,4,26,6,21.559021,54.407814025879,433.69964599609
6/26/25 4:19,124,108.513359999999,9.89,0.0,4,26,6,21.559021,54.456653594971,430.7692565918
6/26/25 4:04,124,108.513359999999,9.89,0.0,4,26,6,21.559021,54.481075286865,423.931640625
6/26/25 3:49,124,108.513359999999,9.89,0.0,3,26,6,21.559021,54.407814025879,433.69964599609
6/26/25 3:34,124,108.513359999999,9.89,0.0,3,26,6,21.559021,54.513496398926,429.79244995117
6/26/25 3:19,124,108.513359999999,9.89,0.0,3,26,6,21.559021,54.456653594971,431.08932495117
6/26/25 3:04,124,108.513359999999,9.89,0.0,3,26,6,21.559021,54.529914855957,432.51309204102
6/26/25 2:49,124,108.513359999999,9.89,0.0,2,26,6,21.4964905,54.554332733154,439.25802612305
6/26/25 2:34,124,108.513359999999,9.89,0.0,2,26,6,21.4964905,54.529914855957,428.81564331055
6/26/25 2:19,124,108.513359999999,9.89,0.0,2,26,6,21.559021,54.529914855957,430.7692565918
6/26/25 2:04,124,108.513359999999,9.89,0.0,2,26,6,21.4964905,54.554332733154,432.83026123047
6/26/25 1:49,124,108.513359999999,9.89,0.0,1,26,6,21.4964905,54.529914855957,431.74606323242
6/26/25 1:34,124,108.513359999999,9.89,0.0,1,26,6,21.559021,54.603176116943,428.62030029297
6/26/25 1:19,124,108.513359999999,9.89,0.0,1,26,6,21.4964905,54.671550750732,432.38861083984
6/26/25 1:04,124,108.513359999999,9.89,0.0,1,26,6,21.4964905,54.700855255127,429.79244995117
6/26/25 0:49,124,108.513359999999,9.89,0.0,0,26,6,21.4964905,54.700855255127,429.79244995117
6/26/25 0:34,124,108.513359999999,9.89,0.0,0,26,6,21.4964905,54.749694824219,425.66177368164
6/26/25 0:19,124,108.513359999999,9.89,0.0,0,26,6,21.4964905,54.871795654297,433.36053466797
6/26/25 0:04,124,108.513359999999,9.89,0.0,0,26,6,21.4964905,54.953842163086,430.7692565918
6/25/25 23:49,124,108.513359999999,9.89,0.0,23,25,6,21.4964905,55.091575622559,429.79244995117
6/25/25 23:34,124,108.513359999999,9.89,0.0,23,25,6,21.4964905,55.262516021729,421.0012512207
6/25/25 23:19,124,108.513359999999,9.89,0.0,23,25,6,21.4964905,55.457874298096,428.09658813477
6/25/25 23:04,124,108.513359999999,9.89,0.0,23,25,6,21.4964905,55.65323638916,437.50549316406
6/25/25 22:49,124,108.513359999999,9.89,0.0,22,25,6,21.4964905,55.860511779785,428.24520874023
6/25/25 22:34,124,108.513359999999,9.89,0.0,22,25,6,21.4964905,56.16605758667,432.72286987305
6/25/25 22:19,124,108.513359999999,9.89,0.0,22,25,6,21.4964905,56.459095001221,427.92678833008
6/25/25 22:04,124,108.513359999999,9.89,0.0,22,25,6,21.4339294,57.704517364502,434.67645263672
6/25/25 21:49,124,108.513359999999,9.89,0.0,21,25,6,21.2463226,57.435897827148,437.60687255859
6/25/25 21:34,124,108.513359999999,9.89,0.0,21,25,6,21.1837769,57.305793762207,427.45275878906
6/25/25 21:19,124,108.513359999999,9.89,0.0,21,25,6,21.1837769,57.094017028809,441.02563476562
6/25/25 21:04,124,108.513359999999,9.89,0.0,21,25,6,21.1837769,56.947498321533,428.84222412109
6/25/25 20:49,124,108.513359999999,9.89,0.0,20,25,6,21.1837769,56.727718353271,430.7692565918
6/25/25 20:34,124,108.513359999999,9.89,0.0,20,25,6,21.1837769,56.239315032959,434.67645263672
6/25/25 20:19,124,108.513359999999,9.89,0.0,20,25,6,21.1837769,55.799755096436,426.86206054688
6/25/25 20:04,124,108.513359999999,9.89,0.0,20,25,6,21.1837769,55.286933898926,424.55523681641
6/25/25 19:49,124,108.513359999999,9.89,0.0,19,25,6,21.1837769,54.96947479248,444.93283081055
6/25/25 19:34,124,108.513359999999,9.89,0.0,19,25,6,21.1212463,54.725273132324,439.56045532227
6/25/25 19:19,124,108.513359999999,9.89,0.0,19,25,6,21.1212463,54.578754425049,437.60687255859
6/25/25 19:04,124,108.513359999999,9.89,0.0,19,25,6,21.1212463,54.481075286865,434.67645263672
6/25/25 18:49,124,108.513359999999,9.89,0.0,18,25,6,21.1212463,54.334552764893,430.7692565918
6/25/25 18:34,124,108.513359999999,9.89,0.0,18,25,6,21.1212463,53.919414520264,434.67645263672
6/25/25 18:19,124,108.513359999999,9.89,0.0,18,25,6,21.1212463,53.553112030029,436.63006591797
6/25/25 18:04,124,108.513359999999,9.89,0.0,18,25,6,21.1212463,53.244441986084,443.50366210938
6/25/25 17:49,124,108.513359999999,9.89,0.0,17,25,6,21.1212463,52.991451263428,436.80877685547
6/25/25 17:34,124,108.513359999999,9.89,0.0,17,25,6,21.1212463,52.771671295166,442.97924804688
6/25/25 17:19,124,108.513359999999,9.89,0.0,17,25,6,21.1212463,52.625152587891,435.65325927734
6/25/25 17:04,124,108.513359999999,9.89,0.0,17,25,6,21.1212463,52.454212188721,437.60687255859
6/25/25 16:49,124,108.513359999999,9.89,0.0,16,25,6,21.1212463,52.234432220459,435.65325927734
6/25/25 16:34,124,108.513359999999,9.89,0.0,16,25,6,21.1212463,51.965812683105,447.85403442383
6/25/25 16:19,124,108.513359999999,9.89,0.0,16,25,6,21.1837769,51.819290161133,442.97924804688
6/25/25 16:04,124,108.513359999999,9.89,0.0,16,25,6,21.1837769,51.575092315674,448.6682434082
6/25/25 15:49,124,108.513359999999,9.89,0.0,15,25,6,21.1837769,51.330890655518,442.97924804688
6/25/25 15:34,124,108.513359999999,9.89,0.0,15,25,6,21.1837769,51.12553024292,448.84005737305
6/25/25 15:19,124,108.513359999999,9.89,0.0,15,25,6,21.1837769,51.062271118164,450.79364013672
6/25/25 15:04,124,108.513359999999,9.89,0.0,15,25,6,21.1837769,50.671550750732,447.78079223633
6/25/25 14:49,124,108.513359999999,9.89,0.0,14,25,6,21.1837769,50.378509521484,447.82864379883
6/25/25 14:34,124,108.513359999999,9.89,0.0,14,25,6,21.1837769,49.670330047607,446.8864440918
6/25/25 14:19,124,108.513359999999,9.89,0.0,14,25,6,21.1212463,49.084247589111,442.00244140625
6/25/25 14:04,124,108.513359999999,9.89,0.0,14,25,6,21.1212463,48.86446762085,448.84005737305
6/25/25 13:49,124,108.513359999999,9.89,0.0,13,25,6,21.1212463,48.86446762085,455.40414428711
6/25/25 13:34,124,108.513359999999,9.89,0.0,13,25,6,21.1212463,48.888889312744,450.14462280273
6/25/25 13:19,124,108.513359999999,9.89,0.0,13,25,6,21.1212463,48.791210174561,442.97924804688
6/25/25 13:04,124,108.513359999999,9.89,0.0,13,25,6,21.1212463,48.717948913574,447.88577270508
6/25/25 12:49,124,108.513359999999,9.89,0.0,12,25,6,21.1212463,48.669109344482,446.91226196289
6/25/25 12:34,124,108.513359999999,9.89,0.0,12,25,6,21.1212463,48.473747253418,448.84005737305
6/25/25 12:19,124,108.513359999999,9.89,0.0,12,25,6,21.1212463,48.229549407959,444.93283081055
6/25/25 12:04,124,108.513359999999,9.89,0.0,12,25,6,21.1212463,47.936508178711,450.79364013672
6/25/25 11:49,124,108.513359999999,9.89,0.0,11,25,6,21.1212463,47.716728210449,444.93283081055
6/25/25 11:34,124,108.513359999999,9.89,0.0,11,25,6,21.1212463,47.667888641357,441.02563476562
6/25/25 11:19,124,108.513359999999,9.89,0.0,11,25,6,21.1212463,47.838829040527,448.84005737305
6/25/25 11:04,124,108.513359999999,9.89,0.0,11,25,6,21.1212463,47.863246917725,438.7790222168
6/25/25 10:49,124,108.513359999999,9.89,0.0,10,25,6,21.1212463,47.887668609619,434.68853759766
6/25/25 10:34,124,108.513359999999,9.89,0.0,10,25,6,21.1837769,47.985347747803,438.69104003906
6/25/25 10:19,124,108.513359999999,9.89,0.0,10,25,6,21.1837769,48.107448577881,442.97924804688
6/25/25 10:04,124,108.513359999999,9.89,0.0,10,25,6,21.1837769,48.156288146973,456.62802124023
6/25/25 9:49,124,108.513359999999,9.89,0.0,9,25,6,21.1212463,48.498168945312,446.57180786133
6/25/25 9:34,124,108.513359999999,9.89,0.0,9,25,6,21.1212463,48.615386962891,449.81683349609
6/25/25 9:19,124,108.513359999999,9.89,0.0,9,25,6,21.1212463,48.571430206299,451.77044677734
6/25/25 9:04,124,108.513359999999,9.89,0.0,9,25,6,21.1212463,48.595848083496,448.63522338867
6/25/25 8:49,124,108.513359999999,9.89,0.0,8,25,6,21.10075,48.791210174561,451.36767578125
6/25/25 8:34,124,108.513359999999,9.89,0.0,8,25,6,21.1212463,48.840049743652,444.93283081055
6/25/25 8:19,124,108.513359999999,9.89,0.0,8,25,6,21.1212463,48.840049743652,455.67764282227
6/25/25 8:04,124,108.513359999999,9.89,0.0,8,25,6,21.1212463,48.888889312744,457.37896728516
6/25/25 7:49,124,108.513359999999,9.89,0.0,7,25,6,21.1212463,49.157508850098,451.77044677734
6/25/25 7:34,124,108.513359999999,9.89,0.0,7,25,6,21.0587006,49.352870941162,458.67562866211
6/25/25 7:19,124,108.513359999999,9.89,0.0,7,25,6,21.0587006,49.328449249268,463.98049926758
6/25/25 7:04,124,108.513359999999,9.89,0.0,7,25,6,21.0587006,49.352870941162,465.1474609375
6/25/25 6:49,124,108.513359999999,9.89,0.0,6,25,6,21.0587006,49.344676971436,468.86450195312
6/25/25 6:34,124,108.513359999999,9.89,0.0,6,25,6,21.0587006,49.401710510254,454.70086669922
6/25/25 6:19,124,108.513359999999,9.89,0.0,6,25,6,20.8710785,49.792430877686,451.81790161133
6/25/25 6:04,124,108.513359999999,9.89,0.0,6,25,6,21.0587006,48.376068115234,439.08709716797
6/25/25 5:49,124,108.513359999999,9.89,0.0,5,25,6,21.4964905,47.399269104004,444.84133911133
6/25/25 5:34,124,108.513359999999,9.89,0.0,5,25,6,21.4964905,47.374847412109,434.67645263672
6/25/25 5:19,124,108.513359999999,9.89,0.0,5,25,6,21.4964905,47.374847412109,436.63006591797
6/25/25 5:04,124,108.513359999999,9.89,0.0,5,25,6,21.4964905,47.350425720215,435.65325927734
6/25/25 4:49,124,108.513359999999,9.89,0.0,4,25,6,21.4964905,47.374847412109,432.73190307617
6/25/25 4:34,124,108.513359999999,9.89,0.0,4,25,6,21.4964905,47.203907012939,437.39709472656
6/25/25 4:19,124,108.513359999999,9.89,0.0,4,25,6,21.4964905,47.130645751953,425.49578857422
6/25/25 4:04,124,108.513359999999,9.89,0.0,4,25,6,21.4564514,47.081806182861,436.56408691406
6/25/25 3:49,124,108.513359999999,9.89,0.0,3,25,6,21.4964905,47.03296661377,442.92156982422
6/25/25 3:34,124,108.513359999999,9.89,0.0,3,25,6,21.4964905,46.935287475586,435.96807861328
6/25/25 3:19,124,108.513359999999,9.89,0.0,3,25,6,21.4339294,46.837608337402,439.56045532227
6/25/25 3:04,124,108.513359999999,9.89,0.0,3,25,6,21.4339294,46.813186645508,435.65325927734
6/25/25 2:49,124,108.513359999999,9.89,0.0,2,25,6,21.4339294,46.788764953613,431.74606323242
6/25/25 2:34,124,108.513359999999,9.89,0.0,2,25,6,21.4339294,46.715507507324,433.48986816406
6/25/25 2:19,124,108.513359999999,9.89,0.0,2,25,6,21.4339294,46.69108581543,428.00381469727
6/25/25 2:04,124,108.513359999999,9.89,0.0,2,25,6,21.4339294,46.642246246338,429.77081298828
