timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/25/25 15:06,320A,13.9268737999998,1.935,0.0,15,25,6,21.8091736,49.914531707764
6/25/25 14:51,320A,13.9268737999998,1.935,0.0,14,25,6,21.8717194,49.792430877686
6/25/25 14:36,320A,13.9268737999998,1.935,0.0,14,25,6,21.8091736,49.523811340332
6/25/25 14:21,320A,13.9268737999998,1.935,0.0,14,25,6,21.8091736,48.986568450928
6/25/25 14:06,320A,13.9268737999998,1.935,0.0,14,25,6,21.7466431,48.205127716064
6/25/25 13:51,320A,13.9268737999998,1.935,0.0,13,25,6,21.7466431,47.960926055908
6/25/25 13:36,320A,13.9268737999998,1.935,0.0,13,25,6,21.8091736,48.058609008789
6/25/25 13:21,320A,13.9268737999998,1.935,0.0,13,25,6,21.8091736,48.156288146973
6/25/25 13:06,320A,13.9268737999998,1.935,0.0,13,25,6,21.8091736,48.083026885986
6/25/25 12:51,320A,13.9268737999998,1.935,0.0,12,25,6,21.8091736,48.083026885986
6/25/25 12:36,320A,13.9268737999998,1.935,0.0,12,25,6,21.8091736,48.083026885986
6/25/25 12:21,320A,13.9268737999998,1.935,0.0,12,25,6,21.8717194,47.985347747803
6/25/25 12:06,320A,13.9268737999998,1.935,0.0,12,25,6,21.8091736,47.765567779541
6/25/25 11:51,320A,13.9268737999998,1.935,0.0,11,25,6,21.7466431,47.496948242188
6/25/25 11:36,320A,13.9268737999998,1.935,0.0,11,25,6,21.7466431,47.277168273926
6/25/25 11:21,320A,13.9268737999998,1.935,0.0,11,25,6,21.7466431,47.179485321045
6/25/25 11:06,320A,13.9268737999998,1.935,0.0,11,25,6,21.7691536,47.326007843018
6/25/25 10:51,320A,13.9268737999998,1.935,0.0,10,25,6,21.8091736,47.521366119385
6/25/25 10:36,320A,13.9268737999998,1.935,0.0,10,25,6,21.8091736,47.716728210449
6/25/25 10:21,320A,13.9268737999998,1.935,0.0,10,25,6,21.8717194,47.741146087646
6/25/25 10:06,320A,13.9268737999998,1.935,0.0,10,25,6,21.8717194,47.936508178711
6/25/25 9:51,320A,13.9268737999998,1.935,0.0,9,25,6,21.7466431,47.765567779541
6/25/25 9:36,320A,13.9268737999998,1.935,0.0,9,25,6,21.7466431,47.936508178711
6/25/25 9:21,320A,13.9268737999998,1.935,0.0,9,25,6,21.7466431,48.083026885986
6/25/25 9:06,320A,13.9268737999998,1.935,0.0,9,25,6,21.7466431,48.058609008789
6/25/25 8:51,320A,13.9268737999998,1.935,0.0,8,25,6,21.7466431,48.107448577881
6/25/25 8:36,320A,13.9268737999998,1.935,0.0,8,25,6,21.7466431,48.205127716064
6/25/25 8:21,320A,13.9268737999998,1.935,0.0,8,25,6,21.8091736,48.400489807129
6/25/25 8:06,320A,13.9268737999998,1.935,0.0,8,25,6,21.8091736,48.547008514404
6/25/25 7:51,320A,13.9268737999998,1.935,0.0,7,25,6,21.8717194,48.571430206299
6/25/25 7:36,320A,13.9268737999998,1.935,0.0,7,25,6,21.7466431,48.888889312744
6/25/25 7:21,320A,13.9268737999998,1.935,0.0,7,25,6,21.8091736,48.913307189941
6/25/25 7:06,320A,13.9268737999998,1.935,0.0,7,25,6,21.7466431,49.1330909729
6/25/25 6:51,320A,13.9268737999998,1.935,0.0,6,25,6,21.3088684,49.426128387451
6/25/25 6:36,320A,13.9268737999998,1.935,0.0,6,25,6,21.9967957,50.012210845947
6/25/25 6:21,320A,13.9268737999998,1.935,0.0,6,25,6,21.2463226,49.181930541992
6/25/25 6:06,320A,13.9268737999998,1.935,0.0,6,25,6,22.3976536,50.158729553223
6/25/25 5:51,320A,13.9268737999998,1.935,0.0,5,25,6,23.4352112,46.373626708984
6/25/25 5:36,320A,13.9268737999998,1.935,0.0,5,25,6,23.4352112,45.128204345703
6/25/25 5:21,320A,13.9268737999998,1.935,0.0,5,25,6,23.4352112,45.152626037598
6/25/25 5:06,320A,13.9268737999998,1.935,0.0,5,25,6,23.4352112,45.177043914795
6/25/25 4:51,320A,13.9268737999998,1.935,0.0,4,25,6,23.4352112,45.201465606689
6/25/25 4:36,320A,13.9268737999998,1.935,0.0,4,25,6,23.4352112,45.201465606689
6/25/25 4:21,320A,13.9268737999998,1.935,0.0,4,25,6,23.3726654,45.201465606689
6/25/25 4:06,320A,13.9268737999998,1.935,0.0,4,25,6,23.3726654,45.201465606689
6/25/25 3:51,320A,13.9268737999998,1.935,0.0,3,25,6,23.3726654,45.201465606689
