timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/27/25 17:44,344,12.5032724391316,2.70000000000001,11.9572942499999,17,27,6,22.872344970703,58.998779296875
6/27/25 17:29,344,12.5032724391316,2.70000000000001,11.9572942499999,17,27,6,22.997436523438,58.485958099365
6/27/25 17:14,344,12.5032724391316,2.70000000000001,11.9572942499999,17,27,6,23.059967041016,58.192916870117
6/27/25 16:59,344,12.5032724391316,2.70000000000001,11.9572942499999,16,27,6,23.122512817383,57.802196502686
6/27/25 16:44,344,12.5032724391316,2.70000000000001,11.9572942499999,16,27,6,23.185043334961,57.216114044189
6/27/25 16:29,344,12.5032724391316,2.70000000000001,11.9572942499999,16,27,6,23.247589111328,56.67887878418
6/27/25 16:14,344,12.5032724391316,2.70000000000001,11.9572942499999,16,27,6,23.310134887695,55.653232574463
6/27/25 15:59,344,12.5032724391316,2.70000000000001,11.9572942499999,15,27,6,23.372665405273,54.310134887695
6/27/25 15:44,344,12.5032724391316,2.70000000000001,11.9572942499999,15,27,6,23.372665405273,53.894992828369
6/27/25 15:29,344,12.5032724391316,2.70000000000001,11.9572942499999,15,27,6,23.435211181641,53.65079498291
6/27/25 15:14,344,12.5032724391316,2.70000000000001,11.9572942499999,15,27,6,23.435211181641,53.406593322754
6/27/25 14:59,344,12.5032724391316,2.70000000000001,11.9572942499999,14,27,6,23.435211181641,53.333335876465
6/27/25 14:44,344,12.5032724391316,2.70000000000001,11.9572942499999,14,27,6,23.435211181641,53.1379737854
6/27/25 14:29,344,12.5032724391316,2.70000000000001,11.9572942499999,14,27,6,23.497756958008,52.478633880615
6/27/25 14:14,344,12.5032724391316,2.70000000000001,11.9572942499999,14,27,6,23.497756958008,52.136749267578
6/27/25 13:59,344,12.5032724391316,2.70000000000001,11.9572942499999,13,27,6,23.560287475586,51.770454406738
6/27/25 13:44,344,12.5032724391316,2.70000000000001,11.9572942499999,13,27,6,23.622833251953,51.355308532715
