timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value,co2_value
6/27/25 5:16,123,101.943240000002,7.955,0.0,5,27,6,21.121246337891,50.744812011719,499.63369750977
6/27/25 5:01,123,101.943240000002,7.955,0.0,5,27,6,21.121246337891,50.744812011719,486.22885131836
6/27/25 4:46,123,101.943240000002,7.955,0.0,4,27,6,21.183776855469,50.744812011719,499.07641601562
6/27/25 4:31,123,101.943240000002,7.955,0.0,4,27,6,21.183776855469,50.744812011719,492.74328613281
6/27/25 4:16,123,101.943240000002,7.955,0.0,4,27,6,21.183776855469,50.752815246582,495.72650146484
6/27/25 4:01,123,101.943240000002,7.955,0.0,4,27,6,21.183776855469,50.744812011719,500.61050415039
6/27/25 3:46,123,101.943240000002,7.955,0.0,3,27,6,21.183776855469,50.744812011719,489.86569213867
6/27/25 3:31,123,101.943240000002,7.955,0.0,3,27,6,21.183776855469,50.744812011719,493.77288818359
6/27/25 3:16,123,101.943240000002,7.955,0.0,3,27,6,21.246322631836,50.744812011719,501.57312011719
6/27/25 3:01,123,101.943240000002,7.955,0.0,3,27,6,21.183776855469,50.720390319824,493.12387084961
6/27/25 2:46,123,101.943240000002,7.955,0.0,2,27,6,21.183776855469,50.720390319824,505.98291015625
6/27/25 2:31,123,101.943240000002,7.955,0.0,2,27,6,21.235828399658,50.720390319824,501.56423950195
6/27/25 2:16,123,101.943240000002,7.955,0.0,2,27,6,21.183776855469,50.720390319824,492.81240844727
6/27/25 2:01,123,101.943240000002,7.955,0.0,2,27,6,21.183776855469,50.720390319824,495.58874511719
6/27/25 1:46,123,101.943240000002,7.955,0.0,1,27,6,21.183776855469,50.720390319824,492.79608154297
6/27/25 1:31,123,101.943240000002,7.955,0.0,1,27,6,21.183776855469,50.720390319824,487.91207885742
6/27/25 1:16,123,101.943240000002,7.955,0.0,1,27,6,21.183776855469,50.720390319824,495.30926513672
6/27/25 1:01,123,101.943240000002,7.955,0.0,1,27,6,21.183776855469,50.720390319824,501.58731079102
6/27/25 0:46,123,101.943240000002,7.955,0.0,0,27,6,21.246322631836,50.720390319824,492.84887695312
6/27/25 0:31,123,101.943240000002,7.955,0.0,0,27,6,21.246322631836,50.720390319824,507.01834106445
6/27/25 0:16,123,101.943240000002,7.955,0.0,0,27,6,21.183776855469,50.720390319824,500.53503417969
6/27/25 0:01,123,101.943240000002,7.955,0.0,0,27,6,21.183776855469,50.720390319824,485.95849609375
6/26/25 23:46,123,101.943240000002,7.955,0.0,23,26,6,21.246322631836,50.744812011719,491.81927490234
6/26/25 23:31,123,101.943240000002,7.955,0.0,23,26,6,21.246322631836,50.744812011719,504.9938659668
6/26/25 23:16,123,101.943240000002,7.955,0.0,23,26,6,21.246322631836,50.769229888916,489.86569213867
6/26/25 23:01,123,101.943240000002,7.955,0.0,23,26,6,21.246322631836,50.769229888916,494.74969482422
6/26/25 22:46,123,101.943240000002,7.955,0.0,22,26,6,21.246322631836,50.818069458008,506.95971679688
6/26/25 22:31,123,101.943240000002,7.955,0.0,22,26,6,21.308868408203,50.891330718994,501.07406616211
6/26/25 22:16,123,101.943240000002,7.955,0.0,22,26,6,21.319358825684,50.96459197998,500.34201049805
6/26/25 22:01,123,101.943240000002,7.955,0.0,22,26,6,22.075733184814,50.744812011719,506.79473876953
6/26/25 21:46,123,101.943240000002,7.955,0.0,21,26,6,22.184417724609,50.647129058838,506.98278808594
6/26/25 21:31,123,101.943240000002,7.955,0.0,21,26,6,22.184417724609,50.622711181641,501.59564208984
6/26/25 21:16,123,101.943240000002,7.955,0.0,21,26,6,22.184417724609,50.573871612549,502.56408691406
6/26/25 21:01,123,101.943240000002,7.955,0.0,21,26,6,22.184417724609,50.558238983154,492.95794677734
6/26/25 20:46,123,101.943240000002,7.955,0.0,20,26,6,22.184417724609,50.573871612549,505.0920715332
6/26/25 20:31,123,101.943240000002,7.955,0.0,20,26,6,22.184417724609,50.573871612549,517.70452880859
6/26/25 20:16,123,101.943240000002,7.955,0.0,20,26,6,22.121871948242,50.622711181641,511.84371948242
6/26/25 20:01,123,101.943240000002,7.955,0.0,20,26,6,22.121871948242,50.720390319824,513.79730224609
6/26/25 19:46,123,101.943240000002,7.955,0.0,19,26,6,22.176021575928,50.769229888916,508.9602355957
6/26/25 19:31,123,101.943240000002,7.955,0.0,19,26,6,22.184417724609,50.818069458008,509.89013671875
6/26/25 19:16,123,101.943240000002,7.955,0.0,19,26,6,22.184417724609,50.8669090271,507.9365234375
6/26/25 19:01,123,101.943240000002,7.955,0.0,19,26,6,22.059341430664,50.940170288086,508.92486572266
6/26/25 18:46,123,101.943240000002,7.955,0.0,18,26,6,22.158798217773,51.03784942627,507.95101928711
6/26/25 18:31,123,101.943240000002,7.955,0.0,18,26,6,22.121871948242,51.03784942627,509.89013671875
6/26/25 18:16,123,101.943240000002,7.955,0.0,18,26,6,22.121871948242,51.013431549072,504.15603637695
6/26/25 18:01,123,101.943240000002,7.955,0.0,18,26,6,22.059341430664,51.13553237915,516.92309570312
6/26/25 17:46,123,101.943240000002,7.955,0.0,17,26,6,22.1218719,51.184371948242,513.79730224609
6/26/25 17:31,123,101.943240000002,7.955,0.0,17,26,6,22.0593414,51.208789825439,511.84371948242
6/26/25 17:16,123,101.943240000002,7.955,0.0,17,26,6,22.0593414,51.233211517334,515.75091552734
6/26/25 17:01,123,101.943240000002,7.955,0.0,17,26,6,22.1218719,51.257629394531,516.29791259766
6/26/25 16:46,123,101.943240000002,7.955,0.0,16,26,6,22.0593414,51.257629394531,521.61175537109
6/26/25 16:31,123,101.943240000002,7.955,0.0,16,26,6,21.9342499,51.233211517334,519.65814208984
6/26/25 16:16,123,101.943240000002,7.955,0.0,16,26,6,22.1218719,51.208789825439,512.82055664062
6/26/25 16:01,123,101.943240000002,7.955,0.0,16,26,6,22.1844177,51.208789825439,516.71636962891
6/26/25 15:46,123,101.943240000002,7.955,0.0,15,26,6,22.1844177,51.13553237915,529.91455078125
6/26/25 15:31,123,101.943240000002,7.955,0.0,15,26,6,22.1218719,51.062271118164,533.82171630859
6/26/25 15:16,123,101.943240000002,7.955,0.0,15,26,6,22.1218719,51.062271118164,529.91455078125
6/26/25 15:01,123,101.943240000002,7.955,0.0,15,26,6,22.1218719,51.03784942627,509.40496826172
6/26/25 14:46,123,101.943240000002,7.955,0.0,14,26,6,22.1218719,51.013431549072,523.3505859375
6/26/25 14:31,123,101.943240000002,7.955,0.0,14,26,6,22.1844177,51.062271118164,512.82055664062
6/26/25 14:16,123,101.943240000002,7.955,0.0,14,26,6,22.1218719,51.184371948242,523.56536865234
6/26/25 14:01,123,101.943240000002,7.955,0.0,14,26,6,22.1218719,51.257629394531,521.61175537109
6/26/25 13:46,123,101.943240000002,7.955,0.0,13,26,6,22.1218719,51.379730224609,520.63494873047
6/26/25 13:31,123,101.943240000002,7.955,0.0,13,26,6,22.1218719,51.501831054688,513.79730224609
6/26/25 13:16,123,101.943240000002,7.955,0.0,13,26,6,22.1844177,51.599510192871,515.75091552734
6/26/25 13:01,123,101.943240000002,7.955,0.0,13,26,6,22.0593414,51.697193145752,511.39138793945
6/26/25 12:46,123,101.943240000002,7.955,0.0,12,26,6,22.0593414,51.794872283936,511.84371948242
6/26/25 12:31,123,101.943240000002,7.955,0.0,12,26,6,22.1218719,51.843711853027,526.98413085938
6/26/25 12:16,123,101.943240000002,7.955,0.0,12,26,6,22.0593414,51.951393127441,512.82055664062
6/26/25 12:01,123,101.943240000002,7.955,0.0,12,26,6,22.0388451,52.039073944092,511.84371948242
6/26/25 11:46,123,101.943240000002,7.955,0.0,11,26,6,21.9967957,52.112331390381,501.58731079102
6/26/25 11:31,123,101.943240000002,7.955,0.0,11,26,6,22.0593414,52.258853912354,521.59991455078
6/26/25 11:16,123,101.943240000002,7.955,0.0,11,26,6,22.0593414,52.356533050537,515.75091552734
6/26/25 11:01,123,101.943240000002,7.955,0.0,11,26,6,22.1218719,52.429794311523,512.18737792969
6/26/25 10:46,123,101.943240000002,7.955,0.0,10,26,6,22.1218719,52.454212188721,510.86694335938
6/26/25 10:31,123,101.943240000002,7.955,0.0,10,26,6,22.0593414,52.503051757812,514.52032470703
6/26/25 10:16,123,101.943240000002,7.955,0.0,10,26,6,22.0368252,52.576313018799,505.98291015625
6/26/25 10:01,123,101.943240000002,7.955,0.0,10,26,6,22.1218719,52.673992156982,527.9609375
6/26/25 9:46,123,101.943240000002,7.955,0.0,9,26,6,21.9967957,52.771671295166,528.90026855469
6/26/25 9:31,123,101.943240000002,7.955,0.0,9,26,6,21.9967957,52.893772125244,522.58856201172
6/26/25 9:16,123,101.943240000002,7.955,0.0,9,26,6,21.9967957,53.040294647217,525.03051757812
6/26/25 9:01,123,101.943240000002,7.955,0.0,9,26,6,22.0593414,53.089134216309,530.89129638672
6/26/25 8:46,123,101.943240000002,7.955,0.0,8,26,6,21.9967957,53.162391662598,523.58612060547
6/26/25 8:31,123,101.943240000002,7.955,0.0,8,26,6,22.046833,53.235652923584,537.72894287109
6/26/25 8:16,123,101.943240000002,7.955,0.0,8,26,6,21.9967957,53.431015014648,529.91455078125
6/26/25 8:01,123,101.943240000002,7.955,0.0,8,26,6,21.9342499,53.504272460938,526.09741210938
6/26/25 7:46,123,101.943240000002,7.955,0.0,7,26,6,21.8973331,53.431015014648,544.06018066406
6/26/25 7:31,123,101.943240000002,7.955,0.0,7,26,6,21.7466431,53.406593322754,532.37152099609
6/26/25 7:16,123,101.943240000002,7.955,0.0,7,26,6,21.8091736,53.333332061768,540.65936279297
6/26/25 7:01,123,101.943240000002,7.955,0.0,7,26,6,21.8612251,53.333332061768,533.82171630859
6/26/25 6:46,123,101.943240000002,7.955,0.0,6,26,6,21.8717194,53.333332061768,540.28961181641
6/26/25 6:31,123,101.943240000002,7.955,0.0,6,26,6,21.8091736,53.211235046387,538.49096679688
6/26/25 6:16,123,101.943240000002,7.955,0.0,6,26,6,21.4964905,53.113552093506,537.72894287109
6/26/25 6:01,123,101.943240000002,7.955,0.0,6,26,6,21.2463226,52.796092987061,508.09280395508
6/26/25 5:46,123,101.943240000002,7.955,0.0,5,26,6,21.1837769,52.918193817139,505.0061340332
6/26/25 5:31,123,101.943240000002,7.955,0.0,5,26,6,21.2463226,52.918193817139,505.41928100586
6/26/25 5:16,123,101.943240000002,7.955,0.0,5,26,6,21.1837769,52.893772125244,496.68942260742
6/26/25 5:01,123,101.943240000002,7.955,0.0,5,26,6,21.1837769,52.869354248047,500.42672729492
6/26/25 4:46,123,101.943240000002,7.955,0.0,4,26,6,21.1837769,52.844932556152,505.0061340332
6/26/25 4:31,123,101.943240000002,7.955,0.0,4,26,6,21.1837769,52.820514678955,497.68008422852
6/26/25 4:16,123,101.943240000002,7.955,0.0,4,26,6,21.1837769,52.796092987061,506.95971679688
6/26/25 4:01,123,101.943240000002,7.955,0.0,4,26,6,21.1837769,52.771671295166,496.6083984375
6/26/25 3:46,123,101.943240000002,7.955,0.0,3,26,6,21.1837769,52.747253417969,500.67764282227
6/26/25 3:31,123,101.943240000002,7.955,0.0,3,26,6,21.1837769,52.771671295166,494.74969482422
6/26/25 3:16,123,101.943240000002,7.955,0.0,3,26,6,21.1212463,52.771671295166,494.8903503418
6/26/25 3:01,123,101.943240000002,7.955,0.0,3,26,6,21.1837769,52.722831726074,489.41329956055
6/26/25 2:46,123,101.943240000002,7.955,0.0,2,26,6,21.1837769,52.722831726074,503.42788696289
6/26/25 2:31,123,101.943240000002,7.955,0.0,2,26,6,21.1212463,52.686496734619,492.86047363281
6/26/25 2:16,123,101.943240000002,7.955,0.0,2,26,6,21.1212463,52.673992156982,493.77288818359
6/26/25 2:01,123,101.943240000002,7.955,0.0,2,26,6,21.1212463,52.625152587891,502.09948730469
6/26/25 1:46,123,101.943240000002,7.955,0.0,1,26,6,21.1732864,52.625152587891,504.02932739258
6/26/25 1:31,123,101.943240000002,7.955,0.0,1,26,6,21.1837769,52.625152587891,488.88888549805
6/26/25 1:16,123,101.943240000002,7.955,0.0,1,26,6,21.1212463,52.608734130859,484.98168945312
6/26/25 1:01,123,101.943240000002,7.955,0.0,1,26,6,21.1837769,52.600730895996,496.70327758789
6/26/25 0:46,123,101.943240000002,7.955,0.0,0,26,6,21.1468601,52.600730895996,508.91333007812
6/26/25 0:31,123,101.943240000002,7.955,0.0,0,26,6,21.1837769,52.625152587891,485.97552490234
6/26/25 0:16,123,101.943240000002,7.955,0.0,0,26,6,21.1837769,52.600730895996,496.70327758789
6/26/25 0:01,123,101.943240000002,7.955,0.0,0,26,6,21.1837769,52.625152587891,499.63369750977
6/25/25 23:46,123,101.943240000002,7.955,0.0,23,25,6,21.1837769,52.600730895996,496.70327758789
6/25/25 23:31,123,101.943240000002,7.955,0.0,23,25,6,21.1837769,52.625152587891,510.41998291016
6/25/25 23:16,123,101.943240000002,7.955,0.0,23,25,6,21.1837769,52.649574279785,512.08636474609
6/25/25 23:01,123,101.943240000002,7.955,0.0,23,25,6,21.2238064,52.698413848877,491.9072265625
6/25/25 22:46,123,101.943240000002,7.955,0.0,22,25,6,21.2463226,52.747253417969,508.91333007812
6/25/25 22:31,123,101.943240000002,7.955,0.0,22,25,6,21.2463226,52.918193817139,505.97467041016
6/25/25 22:16,123,101.943240000002,7.955,0.0,22,25,6,21.3088684,53.284492492676,498.65689086914
6/25/25 22:01,123,101.943240000002,7.955,0.0,22,25,6,21.9967957,53.47985458374,504.05133056641
6/25/25 21:46,123,101.943240000002,7.955,0.0,21,25,6,22.1844177,53.260074615479,505.98291015625
6/25/25 21:31,123,101.943240000002,7.955,0.0,21,25,6,22.1218719,53.064712524414,504.02932739258
6/25/25 21:16,123,101.943240000002,7.955,0.0,21,25,6,22.1844177,52.844932556152,486.9352722168
6/25/25 21:01,123,101.943240000002,7.955,0.0,21,25,6,22.1218719,52.649574279785,501.45217895508
6/25/25 20:46,123,101.943240000002,7.955,0.0,20,25,6,22.1844177,52.380950927734,506.94366455078
6/25/25 20:31,123,101.943240000002,7.955,0.0,20,25,6,22.1844177,52.087913513184,492.79608154297
6/25/25 20:16,123,101.943240000002,7.955,0.0,20,25,6,22.1844177,51.794872283936,502.56408691406
6/25/25 20:01,123,101.943240000002,7.955,0.0,20,25,6,22.1844177,51.550670623779,503.99761962891
6/25/25 19:46,123,101.943240000002,7.955,0.0,19,25,6,22.1844177,51.355312347412,509.37799072266
6/25/25 19:31,123,101.943240000002,7.955,0.0,19,25,6,22.1844177,51.184371948242,484.54187011719
6/25/25 19:16,123,101.943240000002,7.955,0.0,19,25,6,22.1844177,51.013431549072,495.72650146484
6/25/25 19:01,123,101.943240000002,7.955,0.0,19,25,6,22.1844177,50.8669090271,508.44445800781
6/25/25 18:46,123,101.943240000002,7.955,0.0,18,25,6,22.1382694,50.622711181641,505.98291015625
6/25/25 18:31,123,101.943240000002,7.955,0.0,18,25,6,22.1218719,50.402931213379,509.89013671875
6/25/25 18:16,123,101.943240000002,7.955,0.0,18,25,6,22.1844177,50.158729553223,494.74969482422
6/25/25 18:01,123,101.943240000002,7.955,0.0,18,25,6,22.1218719,49.987789154053,510.69033813477
6/25/25 17:46,123,101.943240000002,7.955,0.0,17,25,6,22.1218719,49.816848754883,502.13131713867
6/25/25 17:31,123,101.943240000002,7.955,0.0,17,25,6,22.1218719,49.694747924805,508.62460327148
6/25/25 17:16,123,101.943240000002,7.955,0.0,17,25,6,22.1218719,49.523811340332,511.84371948242
6/25/25 17:01,123,101.943240000002,7.955,0.0,17,25,6,22.1844177,49.352870941162,507.63299560547
6/25/25 16:46,123,101.943240000002,7.955,0.0,16,25,6,22.1844177,49.1418800354,511.70947265625
6/25/25 16:31,123,101.943240000002,7.955,0.0,16,25,6,22.1218719,48.986568450928,509.91830444336
6/25/25 16:16,123,101.943240000002,7.955,0.0,16,25,6,22.1218719,48.840049743652,499.63369750977
6/25/25 16:01,123,101.943240000002,7.955,0.0,16,25,6,22.1218719,48.69352722168,514.77410888672
6/25/25 15:46,123,101.943240000002,7.955,0.0,15,25,6,22.1218719,48.52258682251,509.89013671875
6/25/25 15:31,123,101.943240000002,7.955,0.0,15,25,6,22.1748104,48.351650238037,509.08224487305
6/25/25 15:16,123,101.943240000002,7.955,0.0,15,25,6,22.1218719,48.205127716064,507.92471313477
6/25/25 15:01,123,101.943240000002,7.955,0.0,15,25,6,22.1844177,47.985347747803,512.83020019531
6/25/25 14:46,123,101.943240000002,7.955,0.0,14,25,6,22.1218719,47.789989471436,513.79730224609
6/25/25 14:31,123,101.943240000002,7.955,0.0,14,25,6,22.1587982,47.545787811279,514.77410888672
6/25/25 14:16,123,101.943240000002,7.955,0.0,14,25,6,22.1218719,47.374847412109,514.77410888672
6/25/25 14:01,123,101.943240000002,7.955,0.0,14,25,6,22.1844177,47.326007843018,508.91333007812
6/25/25 13:46,123,101.943240000002,7.955,0.0,13,25,6,22.2469635,47.326007843018,520.63494873047
6/25/25 13:31,123,101.943240000002,7.955,0.0,13,25,6,22.1844177,47.277168273926,510.86694335938
6/25/25 13:16,123,101.943240000002,7.955,0.0,13,25,6,22.1844177,47.203907012939,517.70452880859
6/25/25 13:01,123,101.943240000002,7.955,0.0,13,25,6,22.1844177,47.155067443848,515.75091552734
6/25/25 12:46,123,101.943240000002,7.955,0.0,12,25,6,22.1719093,47.081806182861,518.56872558594
6/25/25 12:31,123,101.943240000002,7.955,0.0,12,25,6,22.1844177,46.984127044678,505.99237060547
6/25/25 12:16,123,101.943240000002,7.955,0.0,12,25,6,22.1218719,46.910865783691,509.89013671875
6/25/25 12:01,123,101.943240000002,7.955,0.0,12,25,6,22.1218719,46.8620262146,511.84371948242
6/25/25 11:46,123,101.943240000002,7.955,0.0,11,25,6,22.0593414,46.837608337402,518.68133544922
6/25/25 11:31,123,101.943240000002,7.955,0.0,11,25,6,22.0593414,46.910865783691,508.86358642578
6/25/25 11:16,123,101.943240000002,7.955,0.0,11,25,6,22.1218719,46.959705352783,505.42565917969
6/25/25 11:01,123,101.943240000002,7.955,0.0,11,25,6,22.1218719,47.008548736572,508.91333007812
6/25/25 10:46,123,101.943240000002,7.955,0.0,10,25,6,22.1218719,47.008548736572,512.57904052734
6/25/25 10:31,123,101.943240000002,7.955,0.0,10,25,6,22.0593414,47.057388305664,511.84371948242
6/25/25 10:16,123,101.943240000002,7.955,0.0,10,25,6,22.1218719,47.106227874756,505.98291015625
6/25/25 10:01,123,101.943240000002,7.955,0.0,10,25,6,22.0593414,47.277168273926,520.63494873047
6/25/25 9:46,123,101.943240000002,7.955,0.0,9,25,6,21.9342499,47.252746582031,508.59326171875
6/25/25 9:31,123,101.943240000002,7.955,0.0,9,25,6,21.9647713,47.203907012939,518.26177978516
6/25/25 9:16,123,101.943240000002,7.955,0.0,9,25,6,21.9342499,47.179485321045,513.88531494141
6/25/25 9:01,123,101.943240000002,7.955,0.0,9,25,6,21.9342499,47.301586151123,521.22100830078
6/25/25 8:46,123,101.943240000002,7.955,0.0,8,25,6,21.9967957,47.277168273926,525.03051757812
6/25/25 8:31,123,101.943240000002,7.955,0.0,8,25,6,21.8717194,47.277168273926,519.65814208984
6/25/25 8:16,123,101.943240000002,7.955,0.0,8,25,6,21.9967957,47.277168273926,527.9609375
6/25/25 8:01,123,101.943240000002,7.955,0.0,8,25,6,21.9967957,47.301586151123,521.45544433594
6/25/25 7:46,123,101.943240000002,7.955,0.0,7,25,6,21.9872627,47.301586151123,512.82055664062
6/25/25 7:31,123,101.943240000002,7.955,0.0,7,25,6,21.9342499,47.203907012939,525.03051757812
6/25/25 7:16,123,101.943240000002,7.955,0.0,7,25,6,21.9967957,47.130645751953,530.89129638672
6/25/25 7:01,123,101.943240000002,7.955,0.0,7,25,6,21.9342499,47.008548736572,527.93853759766
6/25/25 6:46,123,101.943240000002,7.955,0.0,6,25,6,21.8091736,46.935287475586,529.91455078125
6/25/25 6:31,123,101.943240000002,7.955,0.0,6,25,6,21.8091736,46.813186645508,526.90716552734
6/25/25 6:16,123,101.943240000002,7.955,0.0,6,25,6,21.5426292,46.715507507324,510.28085327148
6/25/25 6:01,123,101.943240000002,7.955,0.0,6,25,6,21.4339294,46.495727539062,509.07073974609
6/25/25 5:46,123,101.943240000002,7.955,0.0,5,25,6,21.3713989,46.675457000732,504.08303833008
6/25/25 5:31,123,101.943240000002,7.955,0.0,5,25,6,21.4339294,46.666667938232,516.72772216797
6/25/25 5:16,123,101.943240000002,7.955,0.0,5,25,6,21.4339294,46.617828369141,505.18585205078
6/25/25 5:01,123,101.943240000002,7.955,0.0,5,25,6,21.4339294,46.593406677246,507.9365234375
6/25/25 4:46,123,101.943240000002,7.955,0.0,4,25,6,21.4339294,46.52014541626,518.14514160156
6/25/25 4:31,123,101.943240000002,7.955,0.0,4,25,6,21.4659615,46.446887969971,497.68008422852
6/25/25 4:16,123,101.943240000002,7.955,0.0,4,25,6,21.4339294,46.471305847168,496.70327758789
6/25/25 4:01,123,101.943240000002,7.955,0.0,4,25,6,21.4964905,46.422466278076,496.70327758789
6/25/25 3:46,123,101.943240000002,7.955,0.0,3,25,6,21.4470482,46.373626708984,500.54452514648
6/25/25 3:31,123,101.943240000002,7.955,0.0,3,25,6,21.4339294,46.34920501709,502.5456237793
6/25/25 3:16,123,101.943240000002,7.955,0.0,3,25,6,21.4339294,46.300365447998,510.85061645508
6/25/25 3:01,123,101.943240000002,7.955,0.0,3,25,6,21.4339294,46.275947570801,501.58731079102
6/25/25 2:46,123,101.943240000002,7.955,0.0,2,25,6,21.4964905,46.251525878906,489.02966308594
6/25/25 2:31,123,101.943240000002,7.955,0.0,2,25,6,21.4964905,46.251525878906,488.92727661133
6/25/25 2:16,123,101.943240000002,7.955,0.0,2,25,6,21.4339294,46.275947570801,507.9365234375
6/25/25 2:01,123,101.943240000002,7.955,0.0,2,25,6,21.4339294,46.251525878906,498.65689086914
